   0.176056084E-03   0.752271712E-02  -0.697998029E-12   0.000000000E+00
   0.174711648E-03   0.726885488E-02   0.963939761E-03   0.535871231E-05
   0.170727581E-03   0.658092555E-02   0.173695548E-02   0.193404230E-04
   0.164544996E-03   0.562884007E-02   0.221505272E-02   0.369185072E-04
   0.156501454E-03   0.460027670E-02   0.239937590E-02   0.530873112E-04
   0.146783234E-03   0.363304350E-02   0.235630828E-02   0.652115050E-04
   0.135644994E-03   0.280058826E-02   0.217078580E-02   0.718501396E-04
   0.122804253E-03   0.211975444E-02   0.190752570E-02   0.731538676E-04
   0.108678170E-03   0.158249203E-02   0.161699823E-02   0.704199483E-04
   0.933096380E-04   0.116524473E-02   0.132424594E-02   0.646474364E-04
   0.777343739E-04   0.845914590E-03   0.105236925E-02   0.569035074E-04
   0.622881707E-04   0.602370885E-03   0.806869706E-03   0.478198235E-04
   0.480388990E-04   0.419061078E-03   0.597134989E-03   0.383796141E-04
   0.354696494E-04   0.283187459E-03   0.424371508E-03   0.292496770E-04
   0.248454890E-04   0.183409109E-03   0.286278722E-03   0.211136939E-04
   0.164300782E-04   0.112709808E-03   0.181947195E-03   0.142788858E-04
   0.101996466E-04   0.649381109E-04   0.107990498E-03   0.901992280E-05
   0.581711038E-05   0.341551531E-04   0.580585802E-04   0.507033883E-05
   0.303718343E-05   0.161681310E-04   0.279495180E-04   0.255808459E-05
   0.133565209E-05   0.620132414E-05   0.105334257E-04   0.999324129E-06
   0.470105249E-06   0.184502767E-05   0.257623014E-05   0.249469878E-06
   0.133488683E-06   0.612425424E-06   0.203539884E-06   0.191441814E-07
   0.372956634E-07   0.702684815E-06   0.161576608E-06   0.210696189E-07
   0.543307337E-07   0.109383257E-05   0.904083379E-06   0.112836283E-06
   0.876664359E-07   0.139481369E-05   0.154166003E-05   0.193928770E-06
   0.111535726E-06   0.150781113E-05   0.189434286E-05   0.244095958E-06
   0.113182871E-06   0.137935615E-05   0.182571262E-05   0.238233326E-06
   0.915104863E-07   0.104604624E-05   0.143448369E-05   0.191358936E-06
   0.748093427E-07   0.825476661E-06   0.116739920E-05   0.163049791E-06
   0.503487705E-07   0.542618977E-06   0.786911812E-06   0.114480024E-06
   0.248285463E-07   0.274565195E-06   0.396937367E-06   0.638472102E-07
   0.133369511E-07   0.148373260E-06   0.211879083E-06   0.347016957E-07
   0.478811124E-08   0.581725494E-07   0.797757025E-07   0.165078351E-07
   0.180851423E-08   0.203715640E-07   0.280727406E-07   0.584121018E-08
   0.478093676E-09   0.661012090E-08   0.835243164E-08   0.197418037E-08
   0.157856617E-09   0.222495744E-09  -0.214993051E-09   0.571721281E-10
   0.520056997E-09   0.286992652E-08   0.527845678E-08   0.391701060E-09
   0.100582853E-08   0.691668900E-08   0.927176913E-08   0.141631273E-08
   0.103168185E-08   0.569438274E-08   0.799466271E-08   0.791847754E-09
   0.160554892E-08   0.122675772E-07   0.212726583E-07   0.281259349E-08
   0.115160581E-08   0.997007099E-08   0.140778331E-07   0.247339083E-08
