   0.221188617E-03   0.208414812E-01  -0.971442302E-10   0.000000000E+00
   0.225169802E-03   0.203516595E-01   0.216712244E-02   0.136725703E-04
   0.235549043E-03   0.189733133E-01   0.404872093E-02   0.503008159E-04
   0.248707889E-03   0.169388000E-01   0.545397494E-02   0.989926048E-04
   0.259389344E-03   0.145132896E-01   0.625759317E-02   0.146996957E-03
   0.263495953E-03   0.119905863E-01   0.651190802E-02   0.184735283E-03
   0.257240696E-03   0.956706610E-02   0.627169712E-02   0.205748322E-03
   0.240282490E-03   0.739652803E-02   0.568947569E-02   0.209287638E-03
   0.213519437E-03   0.553890504E-02   0.488044042E-02   0.198606838E-03
   0.179475159E-03   0.400851248E-02   0.395550113E-02   0.175526977E-03
   0.142844612E-03   0.280138198E-02   0.304218265E-02   0.145634418E-03
   0.106974068E-03   0.188122131E-02   0.220508105E-02   0.113437243E-03
   0.745151337E-04   0.120083138E-02   0.148280174E-02   0.814545710E-04
   0.477812282E-04   0.721950957E-03   0.911256066E-03   0.528242163E-04
   0.281145985E-04   0.407213724E-03   0.508183090E-03   0.308907620E-04
   0.147902492E-04   0.212488754E-03   0.245708768E-03   0.151346267E-04
   0.650667243E-05   0.100204801E-03   0.905169509E-04   0.536460357E-05
   0.243083582E-05   0.456246344E-04   0.227958080E-04   0.103621880E-05
   0.766355697E-06   0.230754504E-04   0.223813913E-05  -0.802865756E-07
   0.489551155E-06   0.163943805E-04   0.645679211E-05   0.612136716E-06
   0.650598224E-06   0.158092516E-04   0.165754827E-04   0.181542509E-05
   0.839202585E-06   0.154870813E-04   0.234959844E-04   0.262417802E-05
   0.818757883E-06   0.130639046E-04   0.230570749E-04   0.261422224E-05
   0.709515461E-06   0.104325900E-04   0.200636787E-04   0.234976369E-05
   0.536790708E-06   0.750340905E-05   0.153311466E-04   0.184300916E-05
   0.344912820E-06   0.465204994E-05   0.971272857E-05   0.119101912E-05
   0.206112702E-06   0.279065716E-05   0.599923123E-05   0.776784702E-06
   0.993534499E-07   0.134571314E-05   0.292177106E-05   0.392143534E-06
   0.342277318E-07   0.467653905E-06   0.101754870E-05   0.140921273E-06
   0.774841435E-08   0.118167705E-06   0.236747383E-06   0.384659451E-07
   0.823324575E-09   0.128648372E-07  -0.451122029E-08   0.831203995E-08
   0.382264664E-08   0.305729166E-07   0.332688863E-07   0.102455502E-07
   0.335016304E-08   0.341720146E-07   0.879144437E-07   0.100406297E-07
   0.637711395E-08   0.507914883E-07   0.108085779E-06   0.114140493E-07
   0.156574682E-07   0.146701979E-06   0.281764471E-06   0.437178329E-07
   0.134344287E-07   0.124523382E-06   0.240052827E-06   0.373430140E-07
   0.102923110E-07   0.102810056E-06   0.227187115E-06   0.314068451E-07
   0.138411140E-07   0.115878180E-06   0.209883879E-06   0.334427135E-07
   0.638939346E-08   0.528181872E-07   0.114216235E-06   0.137920670E-07
   0.211974527E-08   0.165975553E-07   0.332512187E-07   0.427968061E-08
   0.208274975E-08   0.735234851E-08  -0.878290063E-08   0.110014664E-08
   0.712847281E-09   0.158585667E-08  -0.666597222E-08   0.812837991E-10
   0.126977318E-08   0.851545234E-08   0.719066140E-08   0.285677970E-08
   0.479540052E-08   0.242957299E-07  -0.805088902E-07   0.143830938E-07
   0.294396202E-09   0.243050891E-08  -0.362381725E-08   0.157920010E-08
   0.304166969E-09   0.306235970E-08  -0.573260728E-08   0.220085816E-08
   0.146157725E-09   0.237974462E-08  -0.115556598E-08   0.162282965E-08
   0.497484942E-09   0.178820991E-08  -0.210770290E-08   0.472576533E-09
   0.132590638E-08   0.607206552E-08  -0.190734895E-07   0.326129435E-08
   0.183309756E-08   0.100858575E-07  -0.117258594E-07   0.412384704E-08
   0.344185502E-08   0.145126480E-07  -0.249382488E-07   0.458061100E-08
   0.100896482E-07   0.404123348E-07  -0.188630281E-06   0.246540495E-07
   0.649870557E-08   0.231291359E-07  -0.102891313E-06   0.114102940E-07
   0.962204627E-08   0.364703752E-07  -0.162445360E-06   0.196420498E-07
   0.209306403E-07   0.847986996E-07  -0.395783701E-06   0.523742010E-07
   0.361143009E-07   0.148124869E-06  -0.693789787E-06   0.933874702E-07
   0.268311329E-07   0.107984931E-06  -0.494651147E-06   0.647011547E-07
   0.519341690E-07   0.213371806E-06  -0.990172907E-06   0.133807006E-06
   0.676646383E-08   0.291316198E-07  -0.930825905E-07   0.131136071E-07
   0.220457408E-08   0.856104432E-08  -0.388411650E-07   0.500875341E-08
   0.231736030E-08   0.215687912E-07  -0.339981163E-07   0.155869841E-07
   0.259181228E-07   0.105956865E-06  -0.478329071E-06   0.699439084E-07
   0.101215782E-06   0.389709584E-06  -0.180499865E-05   0.236288116E-06
   0.322285302E-06   0.120203174E-05  -0.570025304E-05   0.738756796E-06
   0.601098975E-06   0.216393119E-05  -0.102587273E-04   0.127025169E-05
   0.122057656E-05   0.425671442E-05  -0.201179573E-04   0.238847406E-05
   0.180853465E-05   0.612162285E-05  -0.285388323E-04   0.328261922E-05
   0.260170214E-05   0.849719527E-05  -0.388463304E-04   0.433140622E-05
   0.307058622E-05   0.960567286E-05  -0.418557174E-04   0.452255790E-05
   0.323150971E-05   0.958905548E-05  -0.370364869E-04   0.384279792E-05
   0.316052433E-05   0.861158060E-05  -0.245526953E-04   0.247832145E-05
   0.348847993E-05   0.841285328E-05  -0.108066060E-04   0.114784245E-05
   0.527034354E-05   0.115366947E-04  -0.537151391E-05   0.657432622E-06
   0.110376195E-04   0.240704940E-04  -0.341071755E-04   0.325334713E-05
   0.257546417E-04   0.576080856E-04  -0.147918676E-03   0.127134381E-04
   0.548408971E-04   0.123599733E-03  -0.382922037E-03   0.307262708E-04
   0.104504084E-03   0.235079948E-03  -0.767548801E-03   0.574860678E-04
   0.183800425E-03   0.410617155E-03  -0.134447694E-02   0.945987267E-04
   0.299485924E-03   0.664538238E-03  -0.210159528E-02   0.138770658E-03
   0.461389369E-03   0.101957459E-02  -0.304492284E-02   0.186678677E-03
   0.672132534E-03   0.148344424E-02  -0.407072622E-02   0.232478473E-03
   0.939972349E-03   0.207875203E-02  -0.514459191E-02   0.271850149E-03
   0.126375421E-02   0.280846516E-02  -0.612470089E-02   0.296894694E-03
   0.164974318E-02   0.368855218E-02  -0.696840184E-02   0.308052666E-03
   0.208757445E-02   0.469719665E-02  -0.750333164E-02   0.295177306E-03
   0.256941398E-02   0.581028499E-02  -0.766187999E-02   0.261845475E-03
   0.306485570E-02   0.695375865E-02  -0.726498198E-02   0.206512064E-03
   0.354242418E-02   0.804921705E-02  -0.628947280E-02   0.138436459E-03
   0.394141721E-02   0.895775948E-02  -0.465122703E-02   0.699288576E-04
   0.421128841E-02   0.956918020E-02  -0.248444313E-02   0.190086721E-04
   0.430616084E-02   0.978324935E-02  -0.596686345E-08   0.000000000E+00
