   0.903321023E-03   0.178049244E-01   0.383186283E-08   0.000000000E+00
   0.827885640E-03   0.163016319E-01   0.188592612E-02   0.977864693E-05
   0.649515016E-03   0.127440924E-01   0.287271314E-02   0.297163424E-04
   0.456789450E-03   0.888792798E-02   0.288949767E-02   0.446886334E-04
   0.304687681E-03   0.582239451E-02   0.241102464E-02   0.496253087E-04
   0.202927724E-03   0.374672888E-02   0.185650517E-02   0.480155431E-04
   0.139820680E-03   0.244077225E-02   0.140216283E-02   0.437101917E-04
   0.100525103E-03   0.162663579E-02   0.106472406E-02   0.391675385E-04
   0.749553001E-04   0.110971357E-02   0.817562395E-03   0.347547539E-04
   0.570020857E-04   0.769973383E-03   0.630182272E-03   0.302751778E-04
   0.434337962E-04   0.537685701E-03   0.482123171E-03   0.259726003E-04
   0.327605339E-04   0.374922034E-03   0.363209401E-03   0.215026084E-04
   0.241519792E-04   0.258249347E-03   0.266665302E-03   0.172575365E-04
   0.173044482E-04   0.174768094E-03   0.190024482E-03   0.132201803E-04
   0.119178749E-04   0.114721013E-03   0.129958280E-03   0.970087694E-05
   0.786837518E-05   0.727743609E-04   0.851298391E-04   0.675744241E-05
   0.491209948E-05   0.438512907E-04   0.526221738E-04   0.445044316E-05
   0.288561000E-05   0.249896621E-04   0.305510548E-04   0.272090961E-05
   0.152877431E-05   0.128791835E-04   0.159091778E-04   0.148584729E-05
   0.726519431E-06   0.592737979E-05   0.736835727E-05   0.722029824E-06
   0.307942969E-06   0.242305441E-05   0.300700253E-05   0.309214670E-06
   0.977019923E-07   0.733943750E-06   0.877937282E-06   0.958241770E-07
   0.243975329E-07   0.189195489E-06   0.189916165E-06   0.238825262E-07
   0.913728737E-08   0.107623528E-06   0.926010344E-07   0.110618581E-07
   0.154982107E-07   0.179502251E-06   0.193063457E-06   0.246617731E-07
   0.254163322E-07   0.272278527E-06   0.314966542E-06   0.390495956E-07
   0.268142060E-07   0.273676847E-06   0.325159419E-06   0.412072261E-07
   0.261769575E-07   0.259203830E-06   0.315456163E-06   0.417943085E-07
   0.204266009E-07   0.198686706E-06   0.242248348E-06   0.323720251E-07
   0.137530263E-07   0.132656993E-06   0.162824463E-06   0.224770798E-07
   0.752638396E-08   0.741916537E-07   0.896672319E-07   0.131681945E-07
   0.442574244E-08   0.427751417E-07   0.530966666E-07   0.811801382E-08
   0.141403667E-08   0.145964600E-07   0.173072490E-07   0.286382584E-08
   0.611636020E-09   0.571162495E-08   0.638692921E-08   0.148963664E-08
   0.761545618E-10   0.956107971E-09   0.635220876E-09   0.362871594E-09
   0.307756667E-10   0.297150554E-09   0.133086570E-09   0.102794537E-09
   0.229443270E-09   0.775533693E-09  -0.145724294E-09   0.156441943E-09
   0.293843477E-09   0.196061323E-08   0.261292588E-08   0.247323245E-09
   0.427478164E-09   0.276853518E-08   0.396944566E-08   0.346000395E-09
   0.188048632E-09   0.963453095E-09   0.122213928E-08   0.680508427E-10
   0.268012307E-09   0.203170636E-08   0.276782242E-08   0.367996522E-09
   0.293905539E-09   0.293663871E-08   0.330263372E-08   0.630725416E-09
   0.384741572E-09   0.297685432E-08   0.403398603E-08   0.566771352E-09
   0.111118552E-09   0.118591781E-08   0.138095524E-08   0.296297431E-09
   0.254310129E-09   0.153645030E-08   0.160871283E-08   0.413174939E-09
   0.404167422E-09   0.809108003E-09  -0.100202102E-08   0.414071749E-09
   0.921881460E-09   0.123786081E-08  -0.445089032E-08   0.798215327E-09
   0.947821821E-09   0.115748389E-08  -0.429748459E-08   0.733755390E-09
   0.202780415E-08   0.232711428E-08  -0.915631038E-08   0.140171830E-08
   0.219391172E-08   0.259286215E-08  -0.100083595E-07   0.159161673E-08
   0.166777303E-08   0.216796936E-08  -0.753911156E-08   0.111181664E-08
   0.116400767E-08   0.127552657E-08  -0.499372987E-08   0.641927123E-09
   0.183743121E-08   0.201104378E-08  -0.804158606E-08   0.112242005E-08
   0.134170597E-08   0.138946343E-08  -0.564150460E-08   0.788857868E-09
