   0.245352518E-01   0.218912438E+00  -0.293788570E-10   0.000000000E+00
   0.227664802E-01   0.203369364E+00   0.172704253E-01   0.103190010E-03
   0.183787849E-01   0.164752454E+00   0.274817217E-01   0.327246002E-03
   0.133131407E-01   0.120056935E+00   0.291466061E-01   0.517082517E-03
   0.899398699E-02   0.818212926E-01   0.253928918E-01   0.597502687E-03
   0.587734673E-02   0.540401414E-01   0.198829398E-01   0.580432243E-03
   0.383975613E-02   0.357019268E-01   0.148330946E-01   0.518406858E-03
   0.256746775E-02   0.240830518E-01   0.109493788E-01   0.446350867E-03
   0.177817058E-02   0.167433880E-01   0.817622058E-02   0.383647712E-03
   0.128280721E-02   0.120412111E-01   0.625755917E-02   0.334521057E-03
   0.958602701E-03   0.890271831E-02   0.490365038E-02   0.293169229E-03
   0.735841575E-03   0.672274828E-02   0.391641306E-02   0.261353096E-03
   0.573856290E-03   0.513693457E-02   0.315692392E-02   0.231428407E-03
   0.451695814E-03   0.394932693E-02   0.255591143E-02   0.204982178E-03
   0.355435011E-03   0.303318189E-02   0.205919077E-02   0.179108698E-03
   0.278242747E-03   0.231847120E-02   0.164452114E-02   0.152968336E-03
   0.215830383E-03   0.175698986E-02   0.129684689E-02   0.128501008E-03
   0.165294987E-03   0.131640374E-02   0.100686541E-02   0.105823099E-03
   0.124662838E-03   0.972292968E-03   0.767456193E-03   0.852074299E-04
   0.921484461E-04   0.705610611E-03   0.571893586E-03   0.668588254E-04
   0.669296423E-04   0.503914314E-03   0.417901494E-03   0.511010767E-04
   0.472025313E-04   0.350501272E-03   0.295453880E-03   0.376367534E-04
   0.324477296E-04   0.238003355E-03   0.203025571E-03   0.270188939E-04
   0.214500324E-04   0.156048030E-03   0.133524358E-03   0.184691198E-04
   0.136824947E-04   0.989124019E-04   0.842809532E-04   0.121180292E-04
   0.842384725E-05   0.604872985E-04   0.509627207E-04   0.764628476E-05
   0.477615231E-05   0.347656496E-04   0.280630065E-04   0.435132961E-05
   0.262129561E-05   0.191846539E-04   0.146547482E-04   0.237745212E-05
   0.129874979E-05   0.988217198E-05   0.666540791E-05   0.112393764E-05
   0.605748312E-06   0.483323674E-05   0.263011657E-05   0.452045697E-06
   0.266414361E-06   0.235267589E-05   0.843215503E-06   0.128040753E-06
   0.139101530E-06   0.136211906E-05   0.353073290E-06   0.140975676E-07
   0.117259660E-06   0.111172915E-05   0.485112366E-06   0.217107115E-07
   0.137992359E-06   0.119393746E-05   0.823299217E-06   0.710550552E-07
   0.164635850E-06   0.130886076E-05   0.108324105E-05   0.110412643E-06
   0.174416215E-06   0.129842385E-05   0.120707648E-05   0.137737018E-06
   0.179718612E-06   0.128719728E-05   0.127818657E-05   0.157409147E-06
   0.160215578E-06   0.112543592E-05   0.116019646E-05   0.152450468E-06
   0.132672966E-06   0.958176884E-06   0.995274263E-06   0.148394960E-06
   0.945908312E-07   0.706440289E-06   0.718249225E-06   0.116306289E-06
   0.801553384E-07   0.616331363E-06   0.622125469E-06   0.109655424E-06
   0.489464682E-07   0.414401171E-06   0.418981273E-06   0.959504405E-07
   0.340278845E-07   0.297428983E-06   0.289223863E-06   0.835482297E-07
   0.210558344E-07   0.220159023E-06   0.181865914E-06   0.773896431E-07
   0.262097188E-07   0.149558176E-06   0.217112976E-07   0.810067391E-07
   0.234214586E-07   0.123600600E-06  -0.296857472E-07   0.761347536E-07
   0.622113134E-07   0.137225328E-06  -0.206551491E-06   0.906898521E-07
   0.104313983E-06   0.174218584E-06  -0.353784543E-06   0.105287846E-06
   0.138267026E-06   0.201772096E-06  -0.453364493E-06   0.110741077E-06
   0.214505278E-06   0.307216908E-06  -0.714304178E-06   0.142643529E-06
   0.295026382E-06   0.396938361E-06  -0.940466691E-06   0.165234212E-06
   0.398008325E-06   0.510461746E-06  -0.122748361E-05   0.204951050E-06
   0.459994340E-06   0.589183855E-06  -0.138669111E-05   0.214864414E-06
   0.592525282E-06   0.756207214E-06  -0.175716821E-05   0.272132667E-06
   0.595320500E-06   0.745443003E-06  -0.167625785E-05   0.237039444E-06
   0.707707215E-06   0.883875487E-06  -0.191000413E-05   0.262716043E-06
   0.612644556E-06   0.755350356E-06  -0.146415380E-05   0.180450854E-06
   0.554028475E-06   0.671107614E-06  -0.107021094E-05   0.120835921E-06
   0.511367773E-06   0.604012371E-06  -0.631894920E-06   0.676250878E-07
   0.616350235E-06   0.697779285E-06  -0.451169598E-06   0.528504494E-07
   0.111437021E-05   0.123843472E-05  -0.119503522E-05   0.195080361E-06
   0.240559484E-05   0.260914726E-05  -0.368854603E-05   0.588812895E-06
   0.520324284E-05   0.572414001E-05  -0.996629024E-05   0.152893483E-05
   0.101551705E-04   0.110823530E-04  -0.209325008E-04   0.311654935E-05
   0.183461270E-04   0.199374772E-04  -0.390246496E-04   0.559361615E-05
   0.317628874E-04   0.344359432E-04  -0.686191634E-04   0.946253203E-05
   0.513783853E-04   0.554561193E-04  -0.110318761E-03   0.146851899E-04
   0.806934404E-04   0.866637347E-04  -0.171123829E-03   0.219949452E-04
   0.121886995E-03   0.130491011E-03  -0.253478531E-03   0.313189339E-04
   0.178995208E-03   0.191038329E-03  -0.363086787E-03   0.429555366E-04
   0.253456528E-03   0.269821758E-03  -0.497482775E-03   0.567166717E-04
   0.352257688E-03   0.375121919E-03  -0.667615095E-03   0.724267520E-04
   0.477422262E-03   0.508857600E-03  -0.868254981E-03   0.900782834E-04
   0.636831857E-03   0.680547906E-03  -0.110760052E-02   0.109653643E-03
   0.836325984E-03   0.898105674E-03  -0.138601684E-02   0.130086511E-03
   0.108549313E-02   0.117355655E-02  -0.170848484E-02   0.152198496E-03
   0.139397837E-02   0.152055558E-02  -0.207582535E-02   0.173963766E-03
   0.178334711E-02   0.196436909E-02  -0.250718137E-02   0.199067697E-03
   0.227782270E-02   0.253758300E-02  -0.301541854E-02   0.224441246E-03
   0.292694103E-02   0.329861883E-02  -0.364367850E-02   0.253271312E-03
   0.381078292E-02   0.434298674E-02  -0.445613451E-02   0.289182586E-03
   0.507244002E-02   0.583865400E-02  -0.556337601E-02   0.330838462E-03
   0.696232216E-02   0.807886571E-02  -0.713632582E-02   0.383948151E-03
   0.988716725E-02   0.115421871E-01  -0.937976595E-02   0.445117272E-03
   0.145012895E-01   0.170067735E-01  -0.124965822E-01   0.510663784E-03
   0.217179209E-01   0.255701989E-01  -0.164776202E-01   0.560185057E-03
   0.325358883E-01   0.384508446E-01  -0.207149256E-01   0.560146931E-03
   0.473017916E-01   0.561033785E-01  -0.234644748E-01   0.471873325E-03
   0.644005537E-01   0.766462460E-01  -0.218952224E-01   0.292809273E-03
   0.790786743E-01   0.943109915E-01  -0.136649776E-01   0.906864661E-04
   0.849717334E-01   0.101435684E+00  -0.364029020E-07   0.000000000E+00
