   0.354769803E-02   0.492593795E-01   0.000000000E+00   0.000000000E+00
   0.344698038E-02   0.477818772E-01   0.448462274E-02   0.276909432E-04
   0.317625050E-02   0.437721834E-01   0.813437626E-02   0.100641795E-03
   0.279479194E-02   0.380808935E-01   0.104543464E-01   0.193546424E-03
   0.237662229E-02   0.317893922E-01   0.114242164E-01   0.281690998E-03
   0.197974965E-02   0.257569142E-01   0.113516655E-01   0.351177499E-03
   0.163474190E-02   0.204630252E-01   0.106293755E-01   0.395923882E-03
   0.134951714E-02   0.160539206E-01   0.958616938E-02   0.418788521E-03
   0.111932599E-02   0.125297243E-01   0.844583660E-02   0.421141071E-03
   0.932870898E-03   0.975056086E-02   0.731979124E-02   0.412080117E-03
   0.780399772E-03   0.757448003E-02   0.626746565E-02   0.393299939E-03
   0.653422321E-03   0.588326808E-02   0.531307328E-02   0.367096683E-03
   0.542940106E-03   0.455641327E-02   0.443816977E-02   0.332560157E-03
   0.448665494E-03   0.351819885E-02   0.366910826E-02   0.296920975E-03
   0.365701882E-03   0.269918703E-02   0.298484415E-02   0.260893517E-03
   0.293973455E-03   0.205564033E-02   0.239125639E-02   0.221740571E-03
   0.231240250E-03   0.154322374E-02   0.187304418E-02   0.184741715E-03
   0.178539965E-03   0.114248053E-02   0.143875356E-02   0.150371794E-03
   0.134734000E-03   0.831867044E-03   0.108033547E-02   0.118422358E-03
   0.990296685E-04   0.591934018E-03   0.789153040E-03   0.905789711E-04
   0.703979167E-04   0.408995431E-03   0.557041029E-03   0.667373170E-04
   0.481388233E-04   0.272053934E-03   0.377322373E-03   0.472475876E-04
   0.319891333E-04   0.175295077E-03   0.247591699E-03   0.323077111E-04
   0.201455769E-04   0.106909363E-03   0.153238550E-03   0.207550347E-04
   0.119579072E-04   0.611960641E-04   0.887932401E-04   0.125163442E-04
   0.659819443E-05   0.319554347E-04   0.470841478E-04   0.696534107E-05
   0.324542157E-05   0.147052178E-04   0.216342214E-04   0.332314880E-05
   0.142341446E-05   0.575022250E-05   0.834882485E-05   0.135244056E-05
   0.567763664E-06   0.200963700E-05   0.260147795E-05   0.411030840E-06
   0.216431232E-06   0.100511193E-05   0.803436762E-06   0.901129411E-07
   0.141179243E-06   0.134183824E-05   0.100940883E-05   0.908885411E-07
   0.227305321E-06   0.220513493E-05   0.215290038E-05   0.219625804E-06
   0.308453338E-06   0.274400804E-05   0.299752264E-05   0.340657493E-06
   0.373743376E-06   0.311788199E-05   0.356640953E-05   0.425503657E-06
   0.399826376E-06   0.317217382E-05   0.378902996E-05   0.475097778E-06
   0.390109818E-06   0.300674310E-05   0.364647985E-05   0.476352625E-06
   0.308728147E-06   0.227371402E-05   0.286948944E-05   0.373051080E-06
   0.288360695E-06   0.212874875E-05   0.255803047E-05   0.348850449E-06
   0.229133093E-06   0.158342607E-05   0.186872126E-05   0.238301240E-06
   0.165939682E-06   0.109646339E-05   0.128426916E-05   0.157564287E-06
   0.117065909E-06   0.827854308E-06   0.107783774E-05   0.153475398E-06
   0.707616010E-07   0.518226841E-06   0.597419387E-06   0.959781090E-07
   0.404465226E-07   0.335993548E-06   0.408758410E-06   0.787247316E-07
   0.209767688E-07   0.204746442E-06   0.238630008E-06   0.601338073E-07
