   0.289275020E-03   0.103072980E-01  -0.570708032E-12   0.000000000E+00
   0.287306757E-03   0.100065786E-01   0.134112849E-02   0.767686197E-05
   0.281460234E-03   0.917674880E-02   0.245554280E-02   0.280554759E-04
   0.272320729E-03   0.800995901E-02   0.320826913E-02   0.550006844E-04
   0.260292611E-03   0.671220897E-02   0.357944076E-02   0.815699896E-04
   0.245814619E-03   0.545135839E-02   0.363339321E-02   0.103024904E-03
   0.229113459E-03   0.433798414E-02   0.346776354E-02   0.117956828E-03
   0.209835212E-03   0.339917955E-02   0.316267554E-02   0.125010862E-03
   0.188540798E-03   0.263720937E-02   0.278802169E-02   0.125574021E-03
   0.165351681E-03   0.202781498E-02   0.238417392E-02   0.120814766E-03
   0.140850418E-03   0.154380593E-02   0.197894289E-02   0.110470959E-03
   0.116607363E-03   0.116157066E-02   0.159784197E-02   0.975728253E-04
   0.933882184E-04   0.860250788E-03   0.125140650E-02   0.831461148E-04
   0.720783355E-04   0.623186643E-03   0.947086548E-03   0.678663491E-04
   0.533420971E-04   0.438080257E-03   0.688726315E-03   0.527031698E-04
   0.375804084E-04   0.295845384E-03   0.477510621E-03   0.388957706E-04
   0.252955033E-04   0.191854313E-03   0.316559017E-03   0.273639107E-04
   0.158257371E-04   0.115939758E-03   0.194730979E-03   0.177006132E-04
   0.936004290E-05   0.660216101E-04   0.113090427E-03   0.108525401E-04
   0.508486210E-05   0.343532265E-04   0.599911400E-04   0.600811245E-05
   0.234548907E-05   0.148005902E-04   0.265973231E-04   0.277935237E-05
   0.960643433E-06   0.548173421E-05   0.102451813E-04   0.110945507E-05
   0.277626242E-06   0.130897502E-05   0.257218448E-05   0.294507345E-06
   0.745040580E-07   0.439596448E-06   0.675073863E-06   0.985172335E-07
   0.710497545E-07   0.794579421E-06   0.102290835E-05   0.135579043E-06
   0.129792880E-06   0.144537432E-05   0.198754879E-05   0.270053505E-06
   0.172886146E-06   0.180235691E-05   0.258499517E-05   0.354461946E-06
   0.189983766E-06   0.191440677E-05   0.280061249E-05   0.398253491E-06
   0.177063328E-06   0.171857459E-05   0.256362659E-05   0.367367335E-06
   0.135403795E-06   0.128629449E-05   0.191922254E-05   0.276649587E-06
   0.967625198E-07   0.931445925E-06   0.139214285E-05   0.214817447E-06
   0.619128855E-07   0.582415794E-06   0.886542807E-06   0.137369156E-06
   0.401987741E-07   0.369466960E-06   0.572065403E-06   0.882459688E-07
   0.202118056E-07   0.197061027E-06   0.299938904E-06   0.537217808E-07
   0.107754934E-07   0.968243299E-07   0.146534802E-06   0.225905854E-07
   0.382915566E-08   0.368865294E-07   0.542141905E-07   0.117030083E-07
   0.638931075E-09   0.692803592E-08   0.998822092E-08   0.207318274E-08
   0.801253369E-10   0.543986800E-09   0.641532438E-09   0.981201786E-10
   0.141082057E-08   0.111253833E-07   0.185364595E-07   0.292975910E-08
   0.102454378E-08   0.488804153E-08   0.413953494E-08   0.192518979E-08
   0.322527027E-08   0.289099429E-07   0.451630306E-07   0.867278782E-08
   0.369927222E-08   0.177471247E-07   0.529922106E-08   0.865969607E-08
   0.991171034E-09   0.140165186E-07   0.155022644E-07   0.598373884E-08
   0.220552931E-08   0.173533810E-07   0.140279743E-07   0.810708034E-08
   0.115679144E-08   0.156332991E-07   0.118915695E-07   0.787086396E-08
   0.610073325E-08   0.180939370E-07  -0.393080057E-07   0.126152520E-07
   0.102328999E-07   0.308847277E-07  -0.457700224E-07   0.193650642E-07
   0.839882475E-08   0.206882991E-07  -0.594689205E-07   0.145159680E-07
   0.868155237E-08   0.216380034E-07  -0.497640009E-07   0.142398857E-07
   0.520611598E-08   0.132191822E-07  -0.349084637E-07   0.922109500E-08
   0.978797310E-08   0.197863148E-07  -0.710273866E-07   0.129811930E-07
   0.223988206E-08   0.426858771E-08  -0.137314071E-07   0.271114464E-08
   0.305088454E-09   0.604198080E-09  -0.218947305E-08   0.397380573E-09
   0.880304649E-10   0.294811453E-09  -0.394560856E-09   0.125602792E-09
   0.200317740E-08   0.366219344E-08  -0.124395036E-07   0.157737690E-08
   0.907073350E-08   0.172275847E-07  -0.639187050E-07   0.102403011E-07
   0.458948719E-07   0.874109247E-07  -0.321639675E-06   0.504207378E-07
   0.985353736E-07   0.185339047E-06  -0.684370207E-06   0.109939215E-06
   0.184959745E-06   0.338263760E-06  -0.125805218E-05   0.190632704E-06
   0.274266796E-06   0.489737715E-06  -0.182830547E-05   0.267104440E-06
   0.442794516E-06   0.777302660E-06  -0.290170715E-05   0.415778118E-06
   0.643203350E-06   0.111478050E-05  -0.415096929E-05   0.597191161E-06
   0.795628864E-06   0.134521633E-05  -0.500596434E-05   0.695546362E-06
   0.854675079E-06   0.141995883E-05  -0.523977315E-05   0.710009544E-06
   0.843270186E-06   0.137223242E-05  -0.499645466E-05   0.656046552E-06
   0.618385116E-06   0.989570481E-06  -0.350797836E-05   0.464352240E-06
   0.343929258E-06   0.530111720E-06  -0.184567375E-05   0.239131310E-06
   0.257873751E-06   0.360570539E-06  -0.140871498E-05   0.191652745E-06
   0.902625573E-06   0.119775609E-05  -0.535914842E-05   0.640943426E-06
   0.307723940E-05   0.413205908E-05  -0.179190429E-04   0.201897410E-05
   0.813687075E-05   0.108036702E-04  -0.457606984E-04   0.491998298E-05
   0.174152738E-04   0.228298304E-04  -0.947081862E-04   0.969543908E-05
   0.336481862E-04   0.433287387E-04  -0.176656278E-03   0.171833944E-04
   0.591070166E-04   0.745786092E-04  -0.298902130E-03   0.276438386E-04
   0.947729204E-04   0.117528682E-03  -0.460621377E-03   0.401255602E-04
   0.145446465E-03   0.177285590E-03  -0.677211909E-03   0.555149454E-04
   0.212014958E-03   0.254632323E-03  -0.941203849E-03   0.721686592E-04
