   0.414541543E+00   0.259064841E+01   0.274867205E-06   0.000000000E+00
   0.364938140E+00   0.228011584E+01   0.158336908E+00   0.101778226E-02
   0.256935924E+00   0.160432196E+01   0.221368939E+00   0.283828843E-02
   0.155296654E+00   0.969027162E+00   0.198179185E+00   0.379872741E-02
   0.865825340E-01   0.540117025E+00   0.144454673E+00   0.367727620E-02
   0.470074676E-01   0.293548733E+00   0.952113345E-01   0.300919125E-02
   0.258141216E-01   0.161940441E+00   0.601799972E-01   0.227202312E-02
   0.147415111E-01   0.934317410E-01   0.378626026E-01   0.166303967E-02
   0.894760061E-02   0.577173568E-01   0.244107395E-01   0.122774637E-02
   0.583648309E-02   0.385679714E-01   0.164520498E-01   0.933052390E-03
   0.409006234E-02   0.277932584E-01   0.117332619E-01   0.749087485E-03
   0.304772588E-02   0.212821402E-01   0.886653736E-02   0.627567759E-03
   0.237211352E-02   0.169702042E-01   0.702362461E-02   0.544241339E-03
   0.189718453E-02   0.138497166E-01   0.575039070E-02   0.484177057E-03
   0.153816922E-02   0.114157153E-01   0.479489844E-02   0.435794267E-03
   0.125286088E-02   0.942169409E-02   0.402635662E-02   0.391226873E-03
   0.101965480E-02   0.774567714E-02   0.337918452E-02   0.351800729E-03
   0.824481074E-03   0.632146932E-02   0.281696813E-02   0.308631919E-03
   0.662590144E-03   0.511431135E-02   0.232921890E-02   0.269536307E-03
   0.526417978E-03   0.409408798E-02   0.190132228E-02   0.229386773E-03
   0.414636015E-03   0.323891710E-02   0.153227674E-02   0.194297565E-03
   0.321384578E-03   0.252687302E-02   0.121187314E-02   0.159569725E-03
   0.246863201E-03   0.195132487E-02   0.947748311E-03   0.129309949E-03
   0.186772726E-03   0.148703111E-02   0.728239538E-03   0.102454018E-03
   0.139614363E-03   0.111503468E-02   0.548800454E-03   0.798782712E-04
   0.101936937E-03   0.820269343E-03   0.401795696E-03   0.604228226E-04
   0.739182869E-04   0.599897641E-03   0.292585319E-03   0.448208193E-04
   0.520070753E-04   0.427610998E-03   0.204509313E-03   0.320102372E-04
   0.362662722E-04   0.300473563E-03   0.140386313E-03   0.225215499E-04
   0.244565126E-04   0.205760065E-03   0.920168750E-04   0.149326970E-04
   0.161680091E-04   0.138391086E-03   0.583258516E-04   0.945100237E-05
   0.105167483E-04   0.919452286E-04   0.359071710E-04   0.581849372E-05
   0.664352865E-05   0.593623226E-04   0.206423429E-04   0.327237149E-05
   0.424107793E-05   0.380639394E-04   0.116030396E-04   0.176270578E-05
   0.257938859E-05   0.238676857E-04   0.579445759E-05   0.813308816E-06
   0.151659663E-05   0.147122400E-04   0.234173922E-05   0.351103296E-06
   0.100349121E-05   0.955442647E-05   0.116344404E-05   0.213652214E-06
   0.678963147E-06   0.633537957E-05   0.560443937E-06   0.226757805E-06
   0.504222442E-06   0.438399093E-05   0.353612364E-06   0.342938762E-06
   0.430370562E-06   0.341256441E-05   0.426434838E-06   0.506993047E-06
   0.397294713E-06   0.287450962E-05   0.483269048E-06   0.673710076E-06
   0.428907128E-06   0.263036782E-05   0.508856203E-06   0.859355907E-06
   0.422195484E-06   0.235773609E-05   0.385966871E-06   0.935182300E-06
   0.482501719E-06   0.233492051E-05   0.283151593E-06   0.107745200E-05
   0.499414057E-06   0.215939576E-05  -0.132605615E-07   0.111078373E-05
   0.548453272E-06   0.207611811E-05  -0.247788734E-06   0.113981901E-05
   0.631338992E-06   0.201726584E-05  -0.535058859E-06   0.115037506E-05
   0.658935789E-06   0.190090054E-05  -0.681413155E-06   0.108061533E-05
   0.770167276E-06   0.182232452E-05  -0.107847029E-05   0.100597106E-05
   0.900909356E-06   0.189723744E-05  -0.104994535E-05   0.954428742E-06
   0.935798994E-06   0.184332919E-05  -0.815894452E-06   0.753563143E-06
   0.114914769E-05   0.198426687E-05  -0.695483493E-06   0.587319391E-06
   0.150234280E-05   0.241666748E-05  -0.489896422E-06   0.476862112E-06
   0.217610318E-05   0.319727860E-05  -0.602367152E-06   0.323638972E-06
   0.339228313E-05   0.468477401E-05  -0.120705135E-05   0.290533450E-06
   0.557957537E-05   0.749266701E-05  -0.309516486E-05   0.501892600E-06
   0.900575196E-05   0.117622640E-04  -0.631065814E-05   0.916803856E-06
   0.145847462E-04   0.188698923E-04  -0.125796241E-04   0.182974668E-05
   0.238889479E-04   0.305241520E-04  -0.243305658E-04   0.361225784E-05
   0.374150513E-04   0.473861110E-04  -0.416683361E-04   0.619031289E-05
   0.568712676E-04   0.714018242E-04  -0.667165441E-04   0.985035877E-05
   0.845195027E-04   0.105449246E-03  -0.102602375E-03   0.150799988E-04
   0.123556572E-03   0.153469868E-03  -0.153697212E-03   0.221405444E-04
   0.176623435E-03   0.218387417E-03  -0.222012095E-03   0.313937308E-04
   0.247513730E-03   0.305206515E-03  -0.311858108E-03   0.431467779E-04
   0.340495986E-03   0.418997923E-03  -0.426908839E-03   0.571660312E-04
   0.458369352E-03   0.562587287E-03  -0.566149887E-03   0.737636801E-04
   0.610249932E-03   0.747378275E-03  -0.740903663E-03   0.937690857E-04
   0.798127032E-03   0.977503252E-03  -0.948398258E-03   0.115893054E-03
   0.102762389E-02   0.125849212E-02  -0.118884270E-02   0.140200616E-03
   0.130802800E-02   0.160369277E-02  -0.147110585E-02   0.167143124E-03
   0.164028257E-02   0.201550988E-02  -0.178699475E-02   0.193754298E-03
   0.203794590E-02   0.251052296E-02  -0.214874628E-02   0.223655283E-03
   0.249921577E-02   0.308837346E-02  -0.254348433E-02   0.253661099E-03
   0.304126460E-02   0.377398031E-02  -0.299036852E-02   0.283683214E-03
   0.367178582E-02   0.457700063E-02  -0.349035766E-02   0.318963284E-03
   0.441115722E-02   0.552836852E-02  -0.406546006E-02   0.353321026E-03
   0.531104952E-02   0.669414131E-02  -0.477509014E-02   0.396833580E-03
   0.646191416E-02   0.819440838E-02  -0.571817067E-02   0.449134561E-03
   0.804497022E-02   0.102631925E-01  -0.707957428E-02   0.522859453E-03
   0.104296207E-01   0.133828595E-01  -0.919996947E-02   0.635983306E-03
   0.143535370E-01   0.185236800E-01  -0.126766115E-01   0.807948702E-03
   0.212723631E-01   0.276110191E-01  -0.184991974E-01   0.105277752E-02
   0.340525582E-01   0.444730483E-01  -0.282544363E-01   0.139942218E-02
   0.582679622E-01   0.766258836E-01  -0.442537479E-01   0.186598324E-02
   0.104235701E+00   0.138075724E+00  -0.690775067E-01   0.240262295E-02
   0.189281747E+00   0.252509505E+00  -0.103492782E+00   0.285087642E-02
   0.335483432E+00   0.450324237E+00  -0.140370682E+00   0.287120091E-02
   0.549648166E+00   0.741390944E+00  -0.155278429E+00   0.210221694E-02
   0.775595009E+00   0.104944491E+01  -0.110334843E+00   0.743974000E-03
   0.878906608E+00   0.119043195E+01  -0.301688829E-06   0.000000000E+00
