   0.621067686E-02   0.923127592E+00  -0.243963738E-08   0.000000000E+00
   0.611335784E-02   0.904677451E+00   0.577936433E-01   0.513180683E-03
   0.583304605E-02   0.852297485E+00   0.109360084E+00   0.190416910E-02
   0.539990561E-02   0.771992922E+00   0.149264410E+00   0.377307832E-02
   0.485877693E-02   0.673833907E+00   0.175465837E+00   0.564634707E-02
   0.425224798E-02   0.567130029E+00   0.187000737E+00   0.711490726E-02
   0.362154841E-02   0.461139441E+00   0.185463414E+00   0.798317604E-02
   0.299608801E-02   0.362193495E+00   0.172560513E+00   0.811197050E-02
   0.240513403E-02   0.275218785E+00   0.152183160E+00   0.767593924E-02
   0.186718896E-02   0.202149630E+00   0.127207324E+00   0.680767698E-02
   0.139843149E-02   0.143539399E+00   0.100983910E+00   0.567897828E-02
   0.100005756E-02   0.980063602E-01   0.746713728E-01   0.439218013E-02
   0.677464064E-03   0.640674531E-01   0.507781170E-01   0.311806891E-02
   0.434662827E-03   0.401420407E-01   0.318348221E-01   0.202668179E-02
   0.260944595E-03   0.239452906E-01   0.177398473E-01   0.115773617E-02
   0.144808364E-03   0.135597559E-01   0.827922393E-02   0.539853296E-03
   0.760335752E-04   0.742884306E-02   0.323403417E-02   0.200258874E-03
   0.372852082E-04   0.397273153E-02   0.785358017E-03   0.365900814E-04
   0.196878664E-04   0.224615284E-02   0.339450577E-03   0.232093062E-04
   0.127433977E-04   0.145926699E-02   0.684645784E-03   0.732865446E-04
   0.108908816E-04   0.110383483E-02   0.123674225E-02   0.135923416E-03
   0.107985325E-04   0.958977093E-03   0.173200655E-02   0.194392880E-03
   0.900174564E-05   0.745521102E-03   0.165669376E-02   0.194011736E-03
   0.765557343E-05   0.593542180E-03   0.148215785E-02   0.175603534E-03
   0.533136654E-05   0.404201448E-03   0.108244503E-02   0.132233836E-03
   0.343337706E-05   0.258831016E-03   0.723297300E-03   0.918658116E-04
   0.236136657E-05   0.176114816E-03   0.507450022E-03   0.661060840E-04
   0.961472665E-06   0.718969895E-04   0.206015975E-03   0.274465328E-04
   0.363159501E-06   0.277687741E-04   0.795383603E-04   0.110613701E-04
   0.113391664E-06   0.100366342E-04   0.277105883E-04   0.463656215E-05
   0.123760540E-07   0.145660567E-05   0.293983135E-05   0.714892849E-06
   0.394155784E-07   0.224660653E-05   0.550357709E-05   0.917463751E-06
   0.249886991E-07   0.119700758E-05   0.365522214E-05   0.369386356E-06
   0.830097164E-07   0.539570556E-05   0.176087979E-04   0.231453873E-05
   0.717965847E-07   0.455418876E-05   0.151053864E-04   0.192449193E-05
   0.859552429E-07   0.465373569E-05   0.128439906E-04   0.177860966E-05
   0.113354474E-06   0.757825819E-05   0.257851771E-04   0.337893516E-05
   0.541371143E-07   0.274061676E-05   0.847527099E-05   0.970078645E-06
   0.233361170E-07   0.143734519E-05   0.498920735E-05   0.604337629E-06
   0.248267149E-07   0.126783186E-05   0.387690898E-05   0.464329617E-06
   0.423040873E-07   0.278942525E-05   0.919659760E-05   0.125951112E-05
   0.401504607E-07   0.219135563E-05   0.635566175E-05   0.889471096E-06
   0.345162299E-07   0.193794313E-05   0.659826537E-05   0.782765710E-06
   0.327905769E-08   0.170446285E-06  -0.853324877E-07   0.971455947E-07
   0.169867265E-08   0.111842425E-06   0.306061452E-06   0.531259090E-07
   0.223496266E-08   0.194584388E-06  -0.485758733E-06   0.159718056E-06
   0.123948380E-07   0.521134325E-06  -0.207314656E-05   0.329535283E-06
   0.267704059E-08   0.168243474E-06   0.582760720E-06   0.726456548E-07
   0.126952404E-07   0.467435825E-06  -0.142033423E-05   0.241518194E-06
