   0.746340007E-01   0.599171340E+00  -0.145914961E-09   0.000000000E+00
   0.668028370E-01   0.536369264E+00   0.436872803E-01   0.264575472E-03
   0.490695834E-01   0.394187778E+00   0.633731708E-01   0.764320896E-03
   0.312974155E-01   0.251817793E+00   0.593280755E-01   0.106735108E-02
   0.184366368E-01   0.148849219E+00   0.451278761E-01   0.107292132E-02
   0.105829462E-01   0.860224888E-01   0.310030039E-01   0.913629192E-03
   0.615781592E-02   0.506058745E-01   0.204766076E-01   0.718137715E-03
   0.373873883E-02   0.312017873E-01   0.135748554E-01   0.553624646E-03
   0.240868423E-02   0.204623397E-01   0.929535180E-02   0.434286281E-03
   0.165384519E-02   0.142924581E-01   0.667917263E-02   0.355197117E-03
   0.119933451E-02   0.105055068E-01   0.503341062E-02   0.300604821E-03
   0.906034198E-03   0.800562184E-02   0.394409848E-02   0.262331363E-03
   0.701697252E-03   0.622528512E-02   0.316609303E-02   0.232149207E-03
   0.550858676E-03   0.488679437E-02   0.257433858E-02   0.206016746E-03
   0.433645269E-03   0.383577007E-02   0.209476287E-02   0.181211071E-03
   0.339632592E-03   0.299105770E-02   0.169105921E-02   0.157117553E-03
   0.264549773E-03   0.231511402E-02   0.135438086E-02   0.133906404E-03
   0.203848045E-03   0.177185226E-02   0.107007357E-02   0.111945956E-03
   0.154445515E-03   0.133381260E-02   0.827868120E-03   0.914974153E-04
   0.115633564E-03   0.991310691E-03   0.631279196E-03   0.732565095E-04
   0.844556998E-04   0.720500771E-03   0.467517268E-03   0.568199030E-04
   0.608313967E-04   0.516553584E-03   0.340886647E-03   0.431519002E-04
   0.426408151E-04   0.360803882E-03   0.240500493E-03   0.317437189E-04
   0.292145378E-04   0.247041928E-03   0.165453370E-03   0.227054188E-04
   0.192729822E-04   0.163439108E-03   0.108754663E-03   0.154548943E-04
   0.124399348E-04   0.105818886E-03   0.695997078E-04   0.102806907E-04
   0.752492315E-05   0.651529699E-04   0.412342488E-04   0.630261047E-05
   0.446637205E-05   0.392964757E-04   0.237252898E-04   0.372112686E-05
   0.246426089E-05   0.224980904E-04   0.123783984E-04   0.200655768E-05
   0.127730596E-05   0.122136698E-04   0.573326179E-05   0.960181183E-06
   0.676265472E-06   0.675549882E-05   0.265247991E-05   0.438956334E-06
   0.316044236E-06   0.333176331E-05   0.763070375E-06   0.983479040E-07
   0.184479191E-06   0.194237418E-05   0.347718810E-06   0.143311158E-07
   0.142580589E-06   0.135492496E-05   0.381370654E-06   0.123541453E-07
   0.143821822E-06   0.114406498E-05   0.563551055E-06   0.336710180E-07
   0.148474385E-06   0.110537349E-05   0.768243353E-06   0.823008008E-07
   0.148648638E-06   0.107476251E-05   0.855990720E-06   0.108530799E-06
   0.145687849E-06   0.103352943E-05   0.923289292E-06   0.135098460E-06
   0.124204178E-06   0.914570933E-06   0.843977716E-06   0.145190640E-06
   0.104878715E-06   0.792718936E-06   0.748560410E-06   0.146080509E-06
   0.792599835E-07   0.651098162E-06   0.602259718E-06   0.139747371E-06
   0.554438557E-07   0.490126297E-06   0.431747935E-06   0.132423338E-06
   0.424924558E-07   0.381001399E-06   0.309934876E-06   0.121660648E-06
   0.328115242E-07   0.281546818E-06   0.169683034E-06   0.115399772E-06
   0.506552276E-07   0.260971660E-06   0.632268922E-07   0.130457352E-06
   0.573269467E-07   0.219317968E-06  -0.733618677E-07   0.131710649E-06
   0.830057516E-07   0.203350226E-06  -0.200219418E-06   0.130214758E-06
   0.129781824E-06   0.233956683E-06  -0.375608209E-06   0.146475259E-06
   0.184047323E-06   0.277506985E-06  -0.530172201E-06   0.160403957E-06
   0.259808274E-06   0.348970332E-06  -0.744612180E-06   0.177327024E-06
   0.360516793E-06   0.459887616E-06  -0.101135277E-05   0.208386183E-06
   0.431077467E-06   0.533706327E-06  -0.116979322E-05   0.228081404E-06
   0.478022685E-06   0.587400393E-06  -0.125345809E-05   0.220825584E-06
   0.550477296E-06   0.659440047E-06  -0.136046879E-05   0.220895643E-06
   0.570266309E-06   0.691093476E-06  -0.129575471E-05   0.194338369E-06
   0.610838185E-06   0.718508659E-06  -0.121341964E-05   0.184018546E-06
   0.550413006E-06   0.648433286E-06  -0.769026542E-06   0.112826541E-06
   0.613372663E-06   0.709881476E-06  -0.478770687E-06   0.643682867E-07
   0.858568512E-06   0.973714805E-06  -0.403347258E-06   0.560496503E-07
   0.151877100E-05   0.170660087E-05  -0.104348032E-05   0.170727418E-06
   0.315273132E-05   0.346573461E-05  -0.348422509E-05   0.550054381E-06
   0.612845770E-05   0.664455138E-05  -0.828731754E-05   0.126670352E-05
   0.114624363E-04   0.123450463E-04  -0.174701854E-04   0.258555929E-05
   0.200039995E-04   0.215056698E-04  -0.323387103E-04   0.461069021E-05
   0.334340948E-04   0.355673001E-04  -0.552653328E-04   0.767230995E-05
   0.538400200E-04   0.571193668E-04  -0.901391613E-04   0.120391287E-04
   0.835112878E-04   0.881773958E-04  -0.139389420E-03   0.179637154E-04
   0.125889768E-03   0.132045068E-03  -0.207377627E-03   0.260542474E-04
   0.183345532E-03   0.191737126E-03  -0.295969046E-03   0.357338831E-04
   0.259830180E-03   0.271273224E-03  -0.408411986E-03   0.471757412E-04
   0.359898666E-03   0.374974392E-03  -0.547368138E-03   0.606656831E-04
   0.488945516E-03   0.509213423E-03  -0.716980605E-03   0.761733172E-04
   0.653011957E-03   0.680598489E-03  -0.920168124E-03   0.934323616E-04
   0.855256687E-03   0.893021061E-03  -0.115236721E-02   0.111671303E-03
   0.110752962E-02   0.116081268E-02  -0.142569293E-02   0.131205947E-03
   0.141533627E-02   0.149037468E-02  -0.173565350E-02   0.151964676E-03
   0.179127301E-02   0.189757498E-02  -0.209002593E-02   0.173373992E-03
   0.225387909E-02   0.240458711E-02  -0.250202860E-02   0.196907189E-03
   0.283614406E-02   0.304999365E-02  -0.300076604E-02   0.223549854E-03
   0.360220694E-02   0.390586327E-02  -0.364746922E-02   0.256307772E-03
   0.467359694E-02   0.510817859E-02  -0.455283327E-02   0.299424806E-03
   0.628626626E-02   0.691908784E-02  -0.591338100E-02   0.358753081E-03
   0.891237892E-02   0.986361224E-02  -0.807753112E-02   0.442957331E-03
   0.134542054E-01   0.149527425E-01  -0.115853315E-01   0.561189430E-03
   0.216051992E-01   0.240947567E-01  -0.171814207E-01   0.710489054E-03
   0.363323912E-01   0.406645872E-01  -0.255916808E-01   0.873786514E-03
   0.621667542E-01   0.698587373E-01  -0.366808437E-01   0.991008361E-03
   0.104009569E+00   0.117348954E+00  -0.475501716E-01   0.952176517E-03
   0.161384344E+00   0.182726935E+00  -0.502557419E-01   0.664667867E-03
   0.218186975E+00   0.247637853E+00  -0.343890265E-01   0.226120697E-03
   0.243124783E+00   0.276179254E+00  -0.862792788E-07   0.000000000E+00
