   0.605347275E-03   0.482149161E-01  -0.190100310E-09   0.000000000E+00
   0.606999849E-03   0.471872427E-01   0.425057253E-02   0.289365817E-04
   0.610494055E-03   0.442782715E-01   0.800046604E-02   0.107214735E-03
   0.612123811E-03   0.399002172E-01   0.108709680E-01   0.212812316E-03
   0.607105030E-03   0.346163251E-01   0.126704480E-01   0.320208841E-03
   0.589969161E-03   0.289848242E-01   0.133693665E-01   0.404384977E-03
   0.558281026E-03   0.234831888E-01   0.131330937E-01   0.458404917E-03
   0.510392420E-03   0.184271578E-01   0.121401697E-01   0.472556276E-03
   0.449074752E-03   0.140299173E-01   0.106577305E-01   0.454623660E-03
   0.378086261E-03   0.103501696E-01   0.888648070E-02   0.412767957E-03
   0.302306347E-03   0.737159373E-02   0.699891662E-02   0.349615701E-03
   0.229089026E-03   0.505786529E-02   0.520897517E-02   0.278344669E-03
   0.162497017E-03   0.331660453E-02   0.360395829E-02   0.203965261E-03
   0.108252862E-03   0.207723817E-02   0.232880493E-02   0.138589414E-03
   0.655509575E-04   0.121877971E-02   0.133824872E-02   0.830895733E-04
   0.368660149E-04   0.679073564E-03   0.700897945E-03   0.449287400E-04
   0.178746377E-04   0.348199130E-03   0.290537195E-03   0.182878539E-04
   0.796984932E-05   0.173782129E-03   0.993193316E-04   0.561370598E-05
   0.295032260E-05   0.868062780E-04   0.170498915E-04   0.429709530E-06
   0.140695613E-05   0.532526101E-04   0.109604844E-04   0.943939483E-06
   0.138410371E-05   0.428845451E-04   0.314405479E-04   0.335675122E-05
   0.169865098E-05   0.396548348E-04   0.522198752E-04   0.592604692E-05
   0.172303191E-05   0.336033045E-04   0.563681169E-04   0.643069961E-05
   0.194579616E-05   0.335904115E-04   0.660887890E-04   0.775746594E-05
   0.149849950E-05   0.247096395E-04   0.517654880E-04   0.635973356E-05
   0.100783041E-05   0.162508240E-04   0.355436969E-04   0.455108056E-05
   0.661684737E-06   0.102979147E-04   0.231087870E-04   0.297773363E-05
   0.374944563E-06   0.580480355E-05   0.132930154E-04   0.176739093E-05
   0.143721138E-06   0.228780414E-05   0.519692867E-05   0.738084850E-06
   0.418141575E-07   0.722787377E-06   0.160583886E-05   0.259848576E-06
   0.365122599E-08   0.819400370E-07   0.141363941E-06   0.351744021E-07
   0.350394580E-08   0.455014160E-07   0.308455661E-07   0.231369377E-07
   0.109473506E-07   0.127657216E-06   0.306934936E-06   0.417586108E-07
   0.110875229E-07   0.104977850E-06   0.246625405E-06   0.257915822E-07
   0.154798858E-07   0.167420893E-06   0.465100726E-06   0.463771990E-07
   0.118697621E-07   0.112040468E-06   0.280836502E-06   0.267408247E-07
   0.239515945E-07   0.298917286E-06   0.818007436E-06   0.999304106E-07
   0.130428299E-07   0.113577904E-06   0.275336077E-06   0.249178242E-07
   0.279621126E-07   0.323851651E-06   0.794946402E-06   0.105537325E-06
   0.121916841E-07   0.136615910E-06   0.342569479E-06   0.430280664E-07
   0.128534241E-07   0.104080257E-06   0.945578975E-07   0.326834559E-07
   0.548154855E-08   0.434839222E-07   0.540793508E-07   0.124411814E-07
   0.633022701E-08   0.328415553E-07  -0.567163561E-07   0.102027595E-07
   0.794058430E-09   0.760229835E-08   0.192761416E-07   0.204949746E-08
   0.103780051E-08   0.788318832E-08  -0.287871238E-07   0.556452129E-08
   0.314071058E-08   0.334658985E-07   0.210999644E-07   0.148453516E-07
   0.213494689E-08   0.246538328E-07   0.232080133E-07   0.109614060E-07
   0.219066187E-08   0.227502852E-07   0.204237072E-07   0.936532452E-08
   0.164382608E-08   0.669222100E-08  -0.169923169E-07   0.149015977E-08
   0.112907266E-07   0.685537742E-07  -0.267170151E-06   0.418526547E-07
   0.154059094E-07   0.769989512E-07  -0.346250062E-06   0.427389999E-07
   0.980551018E-08   0.415874943E-07  -0.185388586E-06   0.175691053E-07
   0.278623062E-07   0.149664601E-06  -0.579852440E-06   0.793213886E-07
   0.501909128E-07   0.270519024E-06  -0.111153020E-05   0.150803970E-06
   0.220091891E-07   0.102331782E-06  -0.520016386E-06   0.591814953E-07
   0.542411058E-07   0.292265895E-06  -0.127079647E-05   0.170745835E-06
   0.776297782E-07   0.415673412E-06  -0.200616910E-05   0.278096451E-06
   0.187325160E-07   0.935265945E-07  -0.463513942E-06   0.589383298E-07
   0.550343460E-08   0.242212383E-07  -0.118258384E-06   0.127683988E-07
   0.107072373E-08   0.151314516E-07   0.383060694E-08   0.921390164E-08
   0.193452525E-07   0.125650672E-06  -0.489812521E-06   0.882454998E-07
   0.190394616E-06   0.102701040E-05  -0.462977914E-05   0.660835269E-06
   0.356574958E-06   0.187644980E-05  -0.845636441E-05   0.118463674E-05
   0.781528570E-06   0.393541541E-05  -0.179244180E-04   0.237970016E-05
   0.164326616E-05   0.802219256E-05  -0.366102286E-04   0.470373607E-05
   0.271288718E-05   0.128042930E-04  -0.579476509E-04   0.713249392E-05
   0.388196895E-05   0.176750345E-04  -0.785582524E-04   0.928935970E-05
   0.471162321E-05   0.206601562E-04  -0.880992520E-04   0.101561100E-04
   0.581381346E-05   0.244212024E-04  -0.964334249E-04   0.107282403E-04
   0.621611798E-05   0.245648735E-04  -0.805903328E-04   0.866657047E-05
   0.638536039E-05   0.229157267E-04  -0.456938578E-04   0.472917236E-05
   0.815833937E-05   0.264205828E-04  -0.158488783E-04   0.174368404E-05
   0.141337077E-04   0.434311696E-04  -0.252294267E-04   0.270709870E-05
   0.298728301E-04   0.922167819E-04  -0.141212979E-03   0.131070965E-04
   0.615044482E-04   0.191569372E-03  -0.414250826E-03   0.359229853E-04
   0.120768025E-03   0.377301680E-03  -0.967791537E-03   0.790757840E-04
   0.220255490E-03   0.686694926E-03  -0.188584859E-02   0.144844278E-03
   0.365734857E-03   0.113517756E-02  -0.308186002E-02   0.223032155E-03
   0.577785424E-03   0.178786938E-02  -0.469044037E-02   0.318560458E-03
   0.863660825E-03   0.267018820E-02  -0.657219486E-02   0.418095966E-03
   0.123248016E-02   0.381769543E-02  -0.860422384E-02   0.512298720E-03
   0.169004337E-02   0.525929686E-02  -0.106164385E-01   0.588550582E-03
   0.224109506E-02   0.701805018E-02  -0.124593256E-01   0.637305493E-03
   0.288254605E-02   0.908987597E-02  -0.139188953E-01   0.649253197E-03
   0.360790431E-02   0.114474427E-01  -0.148618333E-01   0.621318817E-03
   0.438249484E-02   0.139736170E-01  -0.149310622E-01   0.542792084E-03
   0.517312251E-02   0.165434014E-01  -0.140555510E-01   0.425092701E-03
   0.591163011E-02   0.189297330E-01  -0.120116789E-01   0.281317160E-03
   0.652327016E-02   0.208906755E-01  -0.882430468E-02   0.141077093E-03
   0.692861062E-02   0.221821629E-01  -0.467961747E-02   0.379677040E-04
   0.707201427E-02   0.226372760E-01  -0.121446879E-07   0.000000000E+00
