   0.160978991E-03   0.764484284E-02   0.000000000E+00   0.000000000E+00
   0.161019620E-03   0.740557723E-02   0.100143126E-02   0.558519150E-05
   0.160749711E-03   0.676086498E-02   0.182134344E-02   0.203725194E-04
   0.159456729E-03   0.584177719E-02   0.235109334E-02   0.391441354E-04
   0.156528462E-03   0.483667944E-02   0.258484739E-02   0.572140598E-04
   0.151111584E-03   0.387309026E-02   0.257685315E-02   0.710814493E-04
   0.142906109E-03   0.302375038E-02   0.240466837E-02   0.791199200E-04
   0.131911773E-03   0.231595989E-02   0.213844283E-02   0.816664542E-04
   0.118406831E-03   0.174575218E-02   0.182941882E-02   0.794482912E-04
   0.102825485E-03   0.129662256E-02   0.151080731E-02   0.733190172E-04
   0.862046290E-04   0.946865941E-03   0.120601279E-02   0.647068009E-04
   0.695236085E-04   0.678096141E-03   0.929620874E-03   0.543725837E-04
   0.538908389E-04   0.474027853E-03   0.691090536E-03   0.439784126E-04
   0.397411204E-04   0.319939194E-03   0.490024686E-03   0.335445911E-04
   0.280440690E-04   0.208270925E-03   0.332898897E-03   0.243877221E-04
   0.186867292E-04   0.128777683E-03   0.213218314E-03   0.165491365E-04
   0.115197918E-04   0.736456059E-04   0.125457664E-03   0.103518523E-04
   0.659865782E-05   0.388715780E-04   0.678014912E-04   0.587305067E-05
   0.334994593E-05   0.178127284E-04   0.314299577E-04   0.283490249E-05
   0.154199859E-05   0.717382636E-05   0.125770785E-04   0.117285629E-05
   0.572963813E-06   0.226486327E-05   0.339614280E-05   0.317245679E-06
   0.126931980E-06   0.731077932E-06   0.504258892E-07  -0.258433319E-08
   0.517993222E-07   0.814395150E-06   0.245904687E-06   0.336032002E-07
   0.685103245E-07   0.139079248E-05   0.120147831E-05   0.147882375E-06
   0.115215222E-06   0.181619623E-05   0.205379251E-05   0.250305959E-06
   0.150734508E-06   0.202668934E-05   0.261340733E-05   0.335646575E-06
   0.133115847E-06   0.161885771E-05   0.219601088E-05   0.285244568E-06
   0.119009400E-06   0.136556423E-05   0.192952461E-05   0.259703029E-06
   0.896942254E-07   0.995993787E-06   0.144624437E-05   0.203266140E-06
   0.556783917E-07   0.611383598E-06   0.902798377E-06   0.133684850E-06
   0.291865323E-07   0.322381851E-06   0.472975103E-06   0.734823544E-07
   0.169951608E-07   0.185967764E-06   0.272191102E-06   0.431614033E-07
   0.660071686E-08   0.784586760E-07   0.109893875E-06   0.199026289E-07
   0.179497839E-08   0.219243095E-07   0.310054808E-07   0.586125548E-08
   0.185156418E-09   0.388095156E-08   0.270824030E-08   0.145377976E-08
   0.750150012E-10   0.408178324E-09  -0.397201994E-09   0.208644949E-09
   0.121374288E-08   0.907541331E-08   0.118621521E-07   0.224604868E-08
   0.957101287E-09   0.602225247E-08   0.114677059E-07   0.106933284E-08
   0.170522696E-08   0.140216825E-07   0.238953461E-07   0.328879457E-08
   0.235095232E-08   0.157885349E-07   0.208234514E-07   0.327639338E-08
   0.165373537E-08   0.129717410E-07   0.229454997E-07   0.297318370E-08
   0.140584444E-08   0.122094255E-07   0.198166532E-07   0.301210212E-08
   0.380150633E-09   0.411972678E-08   0.620239282E-08   0.127214383E-08
   0.790857102E-09   0.797948019E-08   0.120401973E-07   0.264369504E-08
   0.110485154E-08   0.358065999E-08  -0.858237570E-08   0.254266563E-08
   0.763128505E-09   0.664667654E-08   0.531433519E-08   0.306112757E-08
   0.876908102E-09   0.375085119E-08  -0.635578967E-08   0.269353406E-08
   0.130318700E-08   0.357414565E-08  -0.982335635E-08   0.254029642E-08
   0.170093195E-08   0.425266045E-08  -0.147207935E-07   0.285735324E-08
   0.288979241E-08   0.563084956E-08  -0.225326389E-07   0.367455910E-08
   0.473124340E-08   0.956498170E-08  -0.377545071E-07   0.627701269E-08
   0.500112263E-08   0.887742324E-08  -0.372273661E-07   0.548086510E-08
   0.951675982E-08   0.175284303E-07  -0.723318010E-07   0.106481934E-07
   0.205282569E-08   0.335568573E-08  -0.142907224E-07   0.198567451E-08
   0.347078366E-08   0.665182354E-08  -0.255512003E-07   0.361079966E-08
   0.106127962E-08   0.231517316E-08  -0.763872254E-08   0.120492005E-08
   0.976036252E-09   0.229351338E-08  -0.755967822E-08   0.148907797E-08
   0.677482115E-08   0.138890801E-07  -0.506313533E-07   0.895272834E-08
   0.271014464E-07   0.511992937E-07  -0.195591383E-06   0.310884580E-07
   0.905274007E-07   0.164415084E-06  -0.639894949E-06   0.970413367E-07
   0.173223853E-06   0.301405123E-06  -0.118724483E-05   0.174115925E-06
   0.283636069E-06   0.485831606E-06  -0.190592243E-05   0.266873570E-06
   0.432767251E-06   0.722719903E-06  -0.281741882E-05   0.374916311E-06
   0.605164473E-06   0.989305363E-06  -0.381371387E-05   0.501618956E-06
   0.745744444E-06   0.119296305E-05  -0.448517494E-05   0.564690879E-06
   0.918989031E-06   0.142778686E-05  -0.518980187E-05   0.632750925E-06
   0.807142669E-06   0.121100004E-05  -0.404046477E-05   0.479877940E-06
   0.622219773E-06   0.880676566E-06  -0.238209986E-05   0.281066349E-06
   0.413353860E-06   0.486528791E-06  -0.579507685E-06   0.870954509E-07
   0.544756745E-06   0.506619074E-06  -0.101141188E-05   0.161638397E-06
   0.164557400E-05   0.172986381E-05  -0.692296680E-05   0.810808103E-06
   0.461290210E-05   0.512882525E-05  -0.226441243E-04   0.239262840E-05
   0.112104753E-04   0.127567255E-04  -0.570976263E-04   0.559405908E-05
   0.230383193E-04   0.261774567E-04  -0.115822986E-03   0.106488797E-04
   0.425452963E-04   0.478861439E-04  -0.207458739E-03   0.178978735E-04
   0.716537397E-04   0.797129396E-04  -0.335002493E-03   0.270406999E-04
   0.113507267E-03   0.124825092E-03  -0.505287084E-03   0.380461934E-04
   0.169726482E-03   0.184997130E-03  -0.713238434E-03   0.499041889E-04
   0.243628354E-03   0.264324946E-03  -0.959449622E-03   0.617221522E-04
   0.337829872E-03   0.366487715E-03  -0.123479590E-02   0.730726970E-04
   0.456500478E-03   0.497700472E-03  -0.153298920E-02   0.825771276E-04
   0.604070141E-03   0.664963154E-03  -0.184131903E-02   0.893174147E-04
   0.785715994E-03   0.876230071E-03  -0.214005518E-02   0.927221117E-04
   0.100916764E-02   0.114191452E-02  -0.241388567E-02   0.925466375E-04
   0.128035760E-02   0.146968418E-02  -0.263357791E-02   0.871099037E-04
   0.160097715E-02   0.186142663E-02  -0.274995435E-02   0.768668106E-04
   0.196125940E-02   0.230362220E-02  -0.270386809E-02   0.610531642E-04
   0.233146921E-02   0.275869225E-02  -0.242082775E-02   0.413240741E-04
   0.266911066E-02   0.317423930E-02  -0.185485650E-02   0.212949963E-04
   0.290900399E-02   0.346885528E-02  -0.101387221E-02   0.583505562E-05
   0.299499161E-02   0.357522606E-02  -0.274566414E-08   0.000000000E+00
