   0.355797354E-03   0.316007920E-01   0.426578772E-08   0.000000000E+00
   0.367595640E-03   0.310926326E-01   0.400239741E-02   0.238428820E-04
   0.401192636E-03   0.296478160E-01   0.764292851E-02   0.910656236E-04
   0.449478801E-03   0.274244621E-01   0.106331976E-01   0.189741957E-03
   0.502372975E-03   0.246736966E-01   0.128030954E-01   0.301242660E-03
   0.551170553E-03   0.216797981E-01   0.141190141E-01   0.413271249E-03
   0.586024835E-03   0.186431687E-01   0.146148428E-01   0.507128774E-03
   0.602929853E-03   0.157507118E-01   0.144323781E-01   0.579805521E-03
   0.597151287E-03   0.130772805E-01   0.136688715E-01   0.623819535E-03
   0.571686018E-03   0.106999520E-01   0.125272097E-01   0.640139682E-03
   0.526275486E-03   0.861203484E-02   0.110900141E-01   0.622933789E-03
   0.468361075E-03   0.682691345E-02   0.953623187E-02   0.585356902E-03
   0.400263700E-03   0.529622892E-02   0.791360904E-02   0.527336902E-03
   0.329795701E-03   0.402179034E-02   0.635926239E-02   0.456942711E-03
   0.262016925E-03   0.298563158E-02   0.494848657E-02   0.379874487E-03
   0.198119815E-03   0.213396619E-02   0.367381773E-02   0.299863721E-03
   0.144255100E-03   0.148049567E-02   0.263361540E-02   0.228225705E-03
   0.998408796E-04   0.982686179E-03   0.179601240E-02   0.163902208E-03
   0.638197671E-04   0.604956236E-03   0.112989801E-02   0.108556313E-03
   0.384456107E-04   0.351113966E-03   0.668556371E-03   0.670716690E-04
   0.209074951E-04   0.182938515E-03   0.354526186E-03   0.369439804E-04
   0.105845484E-04   0.880455846E-04   0.173908149E-03   0.187906189E-04
   0.440118265E-05   0.346518536E-04   0.682651589E-04   0.760823787E-05
   0.139988947E-05   0.103446309E-04   0.191844520E-04   0.208156803E-05
   0.512032784E-06   0.545196963E-05   0.771327450E-05   0.991021125E-06
   0.531248475E-06   0.778527829E-05   0.110459314E-04   0.154716872E-05
   0.895220637E-06   0.122793390E-04   0.194024360E-04   0.273820524E-05
   0.112982627E-05   0.142871113E-04   0.239468172E-04   0.336408721E-05
   0.140336476E-05   0.170169023E-04   0.296743092E-04   0.431543549E-05
   0.136873734E-05   0.162088290E-04   0.286758877E-04   0.428135945E-05
   0.125535360E-05   0.144090727E-04   0.259760582E-04   0.387680529E-05
   0.101885576E-05   0.114691429E-04   0.205890628E-04   0.307791288E-05
   0.802258171E-06   0.890315278E-05   0.161921671E-04   0.245176147E-05
   0.521452023E-06   0.566251583E-05   0.104775454E-04   0.157423472E-05
   0.352409160E-06   0.381432665E-05   0.704510285E-05   0.107807023E-05
   0.205876546E-06   0.223733673E-05   0.421105005E-05   0.663942728E-06
   0.857363176E-07   0.829750491E-06   0.164871460E-05   0.219735270E-06
   0.495937655E-07   0.452041036E-06   0.838028200E-06   0.103821350E-06
   0.315909006E-07   0.153166937E-06   0.832468103E-07   0.998987382E-08
   0.201801722E-07   0.475694257E-07  -0.165869196E-06   0.754933094E-08
   0.941488310E-08   0.326914318E-07  -0.774786386E-07   0.183026838E-07
   0.203755253E-07   0.120907160E-06  -0.940189349E-08   0.680072176E-07
   0.129899904E-07   0.100885778E-06  -0.139836899E-06   0.778576279E-07
   0.415803711E-07   0.229680680E-06  -0.466726561E-06   0.170709754E-06
   0.434424052E-07   0.284659762E-06  -0.301694513E-06   0.201377446E-06
   0.337282628E-07   0.249773592E-06  -0.219164704E-06   0.178819263E-06
   0.157101390E-07   0.157608071E-06  -0.150818451E-06   0.121600237E-06
   0.599065118E-07   0.323057066E-06  -0.395724641E-06   0.215733408E-06
   0.164423373E-07   0.116662065E-06  -0.134244004E-06   0.849958752E-07
   0.864222471E-08   0.561417330E-07  -0.729301561E-07   0.389662311E-07
   0.272541101E-08   0.251641445E-07   0.257926107E-07   0.122671091E-07
   0.965452251E-08   0.217574474E-07   0.351229801E-08  -0.658606636E-08
   0.302172651E-07   0.801858420E-07  -0.172189445E-06   0.321490584E-09
   0.136244310E-06   0.455208749E-06  -0.152737175E-05   0.195205914E-06
   0.211590873E-06   0.708784739E-06  -0.247459639E-05   0.331651847E-06
   0.455655197E-06   0.156914655E-05  -0.547291211E-05   0.780379594E-06
   0.648253092E-06   0.220877587E-05  -0.791375533E-05   0.117080003E-05
   0.124493647E-05   0.429914280E-05  -0.152329367E-04   0.230684327E-05
   0.186016700E-05   0.630869999E-05  -0.224619998E-04   0.334208312E-05
   0.257602164E-05   0.859342617E-05  -0.308744129E-04   0.469873521E-05
   0.298341024E-05   0.990000535E-05  -0.349812726E-04   0.503332103E-05
   0.380860047E-05   0.125073893E-04  -0.439010801E-04   0.622566949E-05
   0.384344821E-05   0.123933778E-04  -0.433039058E-04   0.606105505E-05
   0.327974453E-05   0.104211849E-04  -0.357902682E-04   0.495037648E-05
   0.265965400E-05   0.843059024E-05  -0.276555966E-04   0.384692157E-05
   0.158786986E-05   0.482775522E-05  -0.147437931E-04   0.204733306E-05
