   0.251828600E-02   0.643614978E-01   0.125102602E-10   0.000000000E+00
   0.251687621E-02   0.635857508E-01   0.718329661E-02   0.453972789E-04
   0.251002656E-02   0.613424815E-01   0.138315661E-01   0.174192231E-03
   0.249578012E-02   0.579063930E-01   0.195051096E-01   0.368593959E-03
   0.247484795E-02   0.535040312E-01   0.239361171E-01   0.604461646E-03
   0.243657944E-02   0.485173501E-01   0.269870441E-01   0.847198535E-03
   0.238106609E-02   0.433021337E-01   0.287205148E-01   0.107764348E-02
   0.230536750E-02   0.380514674E-01   0.292531699E-01   0.128199335E-02
   0.220619841E-02   0.330446698E-01   0.287998095E-01   0.143417693E-02
   0.208303262E-02   0.283611696E-01   0.275443457E-01   0.154142047E-02
   0.194253516E-02   0.241094772E-01   0.257624779E-01   0.159079488E-02
   0.177860016E-02   0.202733949E-01   0.235191714E-01   0.159099873E-02
   0.160736125E-02   0.169172715E-01   0.211175978E-01   0.155647600E-02
   0.141636189E-02   0.139135644E-01   0.184682757E-01   0.146187365E-02
   0.123399461E-02   0.113699120E-01   0.159561113E-01   0.135465898E-02
   0.104649912E-02   0.913601369E-02   0.134269027E-01   0.121330505E-02
   0.874657300E-03   0.726746721E-02   0.111373663E-01   0.107123749E-02
   0.711602275E-03   0.567226438E-02   0.899785757E-02   0.909171242E-03
   0.565125432E-03   0.433897506E-02   0.709683262E-02   0.757633941E-03
   0.434359099E-03   0.323448284E-02   0.541952625E-02   0.603757100E-03
   0.328744994E-03   0.236943644E-02   0.407122634E-02   0.477246969E-03
   0.239363100E-03   0.167587865E-02   0.293963635E-02   0.359252852E-03
   0.167398539E-03   0.114136247E-02   0.203602412E-02   0.257608015E-03
   0.113584210E-03   0.750860490E-03   0.136460806E-02   0.179914772E-03
   0.724342535E-04   0.459162489E-03   0.851655903E-03   0.116717711E-03
   0.441284174E-04   0.267459458E-03   0.505426142E-03   0.715306378E-04
   0.248992837E-04   0.139907715E-03   0.271799159E-03   0.399785458E-04
   0.126111827E-04   0.648639907E-04   0.127976571E-03   0.192516291E-04
   0.576749653E-05   0.261762270E-04   0.513666491E-04   0.770520546E-05
   0.247551793E-05   0.105912104E-04   0.181134856E-04   0.238784742E-05
   0.120516756E-05   0.739094457E-05   0.822668699E-05   0.393150884E-06
   0.106685786E-05   0.102132617E-04   0.116035499E-04   0.802648401E-06
   0.141047929E-05   0.167293838E-04   0.209108748E-04   0.228145382E-05
   0.197867189E-05   0.220900856E-04   0.295644022E-04   0.342328440E-05
   0.228177123E-05   0.242881524E-04   0.335510886E-04   0.412004192E-05
   0.259330955E-05   0.277564995E-04   0.404491984E-04   0.586877150E-05
   0.243272393E-05   0.251694128E-04   0.369817462E-04   0.541877125E-05
   0.214261581E-05   0.221829578E-04   0.333251337E-04   0.526930262E-05
   0.193050596E-05   0.202072097E-04   0.301351392E-04   0.506919514E-05
   0.154477254E-05   0.162062097E-04   0.250445246E-04   0.456147109E-05
   0.124904216E-05   0.141847977E-04   0.210448798E-04   0.438410734E-05
   0.874538728E-06   0.105373692E-04   0.154901991E-04   0.380636584E-05
   0.624529719E-06   0.811293467E-05   0.113602964E-04   0.330812486E-05
   0.367702995E-06   0.552616029E-05   0.624987115E-05   0.288142110E-05
