   0.108044758E-02   0.852542818E-01  -0.283690710E-09   0.000000000E+00
   0.107852509E-02   0.835554674E-01   0.679418305E-02   0.484613192E-04
   0.107121503E-02   0.787202492E-01   0.128307445E-01   0.180279545E-03
   0.105539779E-02   0.714009702E-01   0.175732076E-01   0.359501835E-03
   0.102702912E-02   0.624562949E-01   0.206523277E-01   0.543861708E-03
   0.982241938E-03   0.528146550E-01   0.220676064E-01   0.699008582E-03
   0.916610297E-03   0.432359837E-01   0.219040569E-01   0.795577711E-03
   0.831332523E-03   0.343315005E-01   0.205356795E-01   0.831644516E-03
   0.727841980E-03   0.264466032E-01   0.182449408E-01   0.810887897E-03
   0.613112818E-03   0.197645556E-01   0.154380305E-01   0.740051910E-03
   0.494575652E-03   0.143057834E-01   0.124256471E-01   0.639756385E-03
   0.380360376E-03   0.100105684E-01   0.949141476E-02   0.521761598E-03
   0.275755650E-03   0.672212103E-02   0.677327160E-02   0.392031448E-03
   0.188049511E-03   0.432209577E-02   0.451132283E-02   0.275522994E-03
   0.119424316E-03   0.264232489E-02   0.275656465E-02   0.176010100E-03
   0.696634088E-04   0.152675447E-02   0.150624721E-02   0.992472269E-04
   0.366192398E-04   0.829360797E-03   0.700870936E-03   0.459108778E-04
   0.166585414E-04   0.423710851E-03   0.241676171E-03   0.145758040E-04
   0.695635663E-05   0.217792462E-03   0.562030873E-04   0.222914491E-05
   0.305316212E-05   0.124613347E-03   0.144338910E-04   0.630505610E-06
   0.228816793E-05   0.901672320E-04   0.442040837E-04   0.505706657E-05
   0.264946084E-05   0.790611084E-04   0.869622745E-04   0.102913909E-04
   0.294692973E-05   0.705096754E-04   0.110274093E-03   0.130992958E-04
   0.306155721E-05   0.640129365E-04   0.120790843E-03   0.147000646E-04
   0.281629286E-05   0.543340029E-04   0.113177404E-03   0.141029977E-04
   0.201171792E-05   0.374337324E-04   0.817093314E-04   0.104996998E-04
   0.130380511E-05   0.235662847E-04   0.532293052E-04   0.696910456E-05
   0.900277314E-06   0.159491992E-04   0.367982102E-04   0.494495634E-05
   0.339613251E-06   0.634431080E-05   0.147584924E-04   0.217226329E-05
   0.139553578E-06   0.264139953E-05   0.606418689E-05   0.932444436E-06
   0.707044592E-07   0.140319480E-05   0.322649203E-05   0.532756758E-06
   0.105054179E-07   0.255300307E-06   0.498206589E-06   0.108216071E-06
   0.254771493E-08   0.339940236E-07   0.374015201E-07   0.144688270E-07
   0.925777499E-08   0.110173310E-06   0.330783507E-06   0.333738832E-07
   0.475998014E-07   0.656036377E-06   0.153183419E-05   0.227278605E-06
   0.330447136E-07   0.461919342E-06   0.126611963E-05   0.155887065E-06
   0.179632416E-07   0.221469250E-06   0.650965490E-06   0.647759038E-07
   0.423869402E-07   0.572982856E-06   0.150009555E-05   0.190252550E-06
   0.333464278E-07   0.452307802E-06   0.118944888E-05   0.151991287E-06
   0.240076883E-07   0.252432670E-06   0.515571969E-06   0.705631251E-07
   0.264902358E-07   0.277198666E-06   0.400290702E-06   0.887946143E-07
   0.266669673E-07   0.361708089E-06   0.104210028E-05   0.125803993E-06
   0.142963064E-07   0.187131448E-06   0.445115575E-06   0.648578080E-07
   0.102642517E-07   0.100231759E-06   0.163803193E-06   0.287602600E-07
   0.534711209E-08   0.904274415E-07   0.210761527E-06   0.384289010E-07
   0.456922589E-08   0.346625590E-07  -0.155452994E-06   0.243798723E-07
   0.259591348E-08   0.249490739E-07  -0.733152561E-07   0.162069203E-07
   0.892021035E-08   0.667874502E-07  -0.240470598E-06   0.391099668E-07
   0.577007686E-08   0.516161229E-07  -0.649440821E-07   0.300983878E-07
   0.200679811E-07   0.121273160E-06  -0.572882811E-06   0.697402456E-07
   0.319071489E-07   0.216670003E-06  -0.101505066E-05   0.141941101E-06
   0.338915171E-07   0.212373834E-06  -0.962453328E-06   0.121749764E-06
   0.929855020E-07   0.626410895E-06  -0.273557021E-05   0.378477580E-06
   0.467189025E-07   0.285185621E-06  -0.960317720E-06   0.120505746E-06
   0.795845452E-07   0.524387076E-06  -0.230388105E-05   0.309287458E-06
   0.489320371E-07   0.310688932E-06  -0.137677353E-05   0.176595165E-06
   0.307212353E-07   0.179026046E-06  -0.811455379E-06   0.924409562E-07
   0.906535504E-07   0.624134941E-06  -0.270829969E-05   0.387153023E-06
   0.260175845E-07   0.180326879E-06  -0.788473415E-06   0.117190687E-06
   0.234420590E-07   0.173211220E-06  -0.654999383E-06   0.103562257E-06
   0.112661901E-06   0.819018055E-06  -0.339930898E-05   0.557997566E-06
   0.360919302E-06   0.246986292E-05  -0.106579819E-04   0.159681758E-05
   0.115057173E-05   0.734295600E-05  -0.327537819E-04   0.445322985E-05
   0.187953458E-05   0.116512638E-04  -0.516623149E-04   0.677216940E-05
   0.303598381E-05   0.183257889E-04  -0.803449220E-04   0.101981695E-04
   0.475751767E-05   0.279411306E-04  -0.121510064E-03   0.152081320E-04
   0.614227383E-05   0.347361492E-04  -0.146390317E-03   0.175403984E-04
   0.803158946E-05   0.439066534E-04  -0.174751840E-03   0.201336497E-04
   0.833238846E-05   0.433048262E-04  -0.150187858E-03   0.168167826E-04
   0.912871201E-05   0.443353601E-04  -0.116115669E-03   0.126478744E-04
   0.106148118E-04   0.472139327E-04  -0.619377242E-04   0.659068019E-05
   0.149450616E-04   0.608314658E-04  -0.217816578E-04   0.250186349E-05
   0.277651652E-04   0.110000954E-03  -0.801711867E-04   0.812590042E-05
   0.567229399E-04   0.225573080E-03  -0.340281229E-03   0.315526850E-04
   0.112138303E-03   0.448391365E-03  -0.914637523E-03   0.798161636E-04
   0.207574383E-03   0.829820230E-03  -0.192375586E-02   0.159150994E-03
   0.359096477E-03   0.143217051E-02  -0.347366743E-02   0.271610974E-03
   0.583073823E-03   0.231895293E-02  -0.559717929E-02   0.413765607E-03
   0.894873287E-03   0.355574791E-02  -0.823799986E-02   0.572596677E-03
   0.130585826E-02   0.519654294E-02  -0.112170698E-01   0.732160988E-03
   0.183031894E-02   0.731317420E-02  -0.143955657E-01   0.880139531E-03
   0.248047500E-02   0.996661000E-02  -0.176188610E-01   0.100469519E-02
   0.324730692E-02   0.131437164E-01  -0.203914288E-01   0.107685116E-02
   0.413244730E-02   0.168491974E-01  -0.225717332E-01   0.108886568E-02
   0.511501031E-02   0.209921058E-01  -0.237894095E-01   0.102851784E-02
   0.615510345E-02   0.253866371E-01  -0.236953776E-01   0.892810931E-03
   0.720052188E-02   0.297889784E-01  -0.220828988E-01   0.691090885E-03
   0.816693343E-02   0.338345021E-01  -0.187272094E-01   0.453622779E-03
