   0.100600827E+01   0.681151962E+01   0.447323401E-06   0.000000000E+00
   0.847322702E+00   0.573947191E+01   0.220317751E+00   0.141721324E-02
   0.535860538E+00   0.363427448E+01   0.279665500E+00   0.360214734E-02
   0.285484642E+00   0.193975842E+01   0.224790007E+00   0.435482198E-02
   0.141005233E+00   0.959802747E+00   0.149097160E+00   0.386166922E-02
   0.683724061E-01   0.465769470E+00   0.909371972E-01   0.295876479E-02
   0.336889885E-01   0.228785515E+00   0.537347943E-01   0.210197177E-02
   0.173261389E-01   0.116505846E+00   0.316841863E-01   0.145270373E-02
   0.959150027E-02   0.631138012E-01   0.190643370E-01   0.995826442E-03
   0.588350603E-02   0.374209732E-01   0.119507825E-01   0.694195624E-03
   0.405960996E-02   0.248037260E-01   0.796015374E-02   0.502486189E-03
   0.311838114E-02   0.183828361E-01   0.572126824E-02   0.382897968E-03
   0.258335145E-02   0.148588354E-01   0.443007657E-02   0.308574410E-03
   0.223452016E-02   0.126828458E-01   0.364932837E-02   0.264279923E-03
   0.196819310E-02   0.111183329E-01   0.313449395E-02   0.232799735E-03
   0.174167741E-02   0.984435063E-02   0.275528198E-02   0.211446983E-03
   0.153504650E-02   0.870416034E-02   0.244228472E-02   0.194270076E-03
   0.134315167E-02   0.764981983E-02   0.216405373E-02   0.178413029E-03
   0.116562087E-02   0.667904411E-02   0.191086216E-02   0.162112658E-03
   0.100182218E-02   0.577512523E-02   0.167184765E-02   0.146314385E-03
   0.853162608E-03   0.494517013E-02   0.144767074E-02   0.131199893E-03
   0.719024916E-03   0.418859720E-02   0.123772398E-02   0.115534240E-03
   0.601486594E-03   0.351837324E-02   0.104809448E-02   0.100788355E-03
   0.497768808E-03   0.292587210E-02   0.875776168E-03   0.859978754E-04
   0.409066153E-03   0.241702306E-02   0.725812744E-03   0.724579586E-04
   0.334088138E-03   0.197294052E-02   0.592680182E-03   0.606371468E-04
   0.269596756E-03   0.159789622E-02   0.477909285E-03   0.493067309E-04
