   0.649141693E+01   0.555833397E+02   0.000000000E+00   0.000000000E+00
   0.316413736E+01   0.270935249E+02   0.150515580E+01   0.914629549E-02
   0.804911256E+00   0.689206314E+01   0.775227189E+00   0.950511452E-02
   0.208438292E+00   0.178367388E+01   0.307940006E+00   0.575887598E-02
   0.606921725E-01   0.518028259E+00   0.123627275E+00   0.316942809E-02
   0.194992665E-01   0.165156066E+00   0.516833365E-01   0.173144869E-02
   0.691128895E-02   0.574273579E-01   0.225048382E-01   0.964138133E-03
   0.287649897E-02   0.230786055E-01   0.103367819E-01   0.561005261E-03
   0.157351501E-02   0.121856509E-01   0.523130968E-02   0.350831484E-03
   0.115336885E-02   0.887394790E-02   0.311698974E-02   0.244263851E-03
   0.100147945E-02   0.784807093E-02   0.226129987E-02   0.190281484E-03
   0.914268894E-03   0.734472787E-02   0.190817402E-02   0.162529206E-03
   0.829623197E-03   0.682480447E-02   0.173042493E-02   0.145911690E-03
   0.735836220E-03   0.618252764E-02   0.159374508E-02   0.134101123E-03
   0.636920100E-03   0.545028783E-02   0.145396858E-02   0.123721271E-03
   0.536771782E-03   0.467329379E-02   0.129571371E-02   0.112026442E-03
   0.442113349E-03   0.391505146E-02   0.112753350E-02   0.996291783E-04
   0.357232260E-03   0.321624381E-02   0.960700214E-03   0.869408468E-04
   0.283272821E-03   0.258465786E-02   0.797286746E-03   0.745328216E-04
   0.220238813E-03   0.203971029E-02   0.646962086E-03   0.621556028E-04
   0.168251325E-03   0.157955592E-02   0.512467348E-03   0.507692639E-04
   0.126914121E-03   0.120798103E-02   0.400153571E-03   0.407969419E-04
   0.937729419E-04   0.904240122E-03   0.303555309E-03   0.318074526E-04
   0.680709854E-04   0.663353771E-03   0.224203672E-03   0.241203215E-04
   0.487502002E-04   0.480657443E-03   0.163069431E-03   0.179421604E-04
   0.343938555E-04   0.342237647E-03   0.115849653E-03   0.130272338E-04
   0.237030818E-04   0.238806431E-03   0.798504989E-04   0.914637712E-05
   0.162037577E-04   0.164075173E-03   0.539566681E-04   0.627969121E-05
   0.107369833E-04   0.108761313E-03   0.343855900E-04   0.403953027E-05
   0.708301013E-05   0.716044742E-04   0.217033703E-04   0.255368172E-05
