   0.100552049E-01   0.155973107E+00   0.000000000E+00   0.000000000E+00
   0.100171221E-01   0.154709205E+00   0.155015690E-01   0.103773695E-03
   0.988925621E-02   0.151207969E+00   0.301532932E-01   0.406154752E-03
   0.969273318E-02   0.145461723E+00   0.432623103E-01   0.871657161E-03
   0.943334680E-02   0.138082206E+00   0.543045998E-01   0.145861856E-02
   0.911146030E-02   0.129205197E+00   0.628947541E-01   0.210925704E-02
   0.874380674E-02   0.119441360E+00   0.689825490E-01   0.277848262E-02
   0.833902229E-02   0.109116316E+00   0.726636797E-01   0.340197259E-02
   0.789628923E-02   0.986504704E-01   0.740941241E-01   0.394419394E-02
   0.743050454E-02   0.883879885E-01   0.736405030E-01   0.439874316E-02
   0.695086597E-02   0.784294605E-01   0.716776326E-01   0.473751593E-02
   0.644232333E-02   0.690715536E-01   0.683804750E-01   0.493691675E-02
   0.592819741E-02   0.603225790E-01   0.642041564E-01   0.504174409E-02
   0.539148366E-02   0.522458740E-01   0.592394993E-01   0.500973593E-02
   0.487081055E-02   0.449328311E-01   0.540048443E-01   0.488479761E-02
   0.435133232E-02   0.383353233E-01   0.485475659E-01   0.467732223E-02
   0.384605094E-02   0.324359797E-01   0.430644415E-01   0.440170988E-02
   0.334769883E-02   0.271549020E-01   0.375569463E-01   0.405052770E-02
   0.288970908E-02   0.225813482E-01   0.324540325E-01   0.367503776E-02
   0.244753226E-02   0.185175333E-01   0.274878107E-01   0.323751732E-02
   0.204535876E-02   0.150200855E-01   0.229479708E-01   0.282018189E-02
   0.169247750E-02   0.120665785E-01   0.189560708E-01   0.241892762E-02
   0.136508606E-02   0.947786774E-02   0.152297998E-01   0.201978930E-02
   0.109092426E-02   0.738664251E-02   0.121239601E-01   0.165117637E-02
   0.850187324E-03   0.561138242E-02   0.938039552E-02   0.131531688E-02
   0.649362453E-03   0.418667588E-02   0.710531184E-02   0.101766980E-02
   0.486226520E-03   0.304154656E-02   0.525214383E-02   0.775900611E-03
   0.351201335E-03   0.213502580E-02   0.372376828E-02   0.556852785E-03
   0.253231643E-03   0.148448639E-02   0.262972806E-02   0.399341865E-03
   0.173653723E-03   0.977035728E-03   0.174442888E-02   0.266809453E-03
   0.114081151E-03   0.608138449E-03   0.108604447E-02   0.164119760E-03
   0.725586797E-04   0.363475847E-03   0.641812338E-03   0.956435324E-04
   0.455321133E-04   0.214299638E-03   0.365351123E-03   0.539739012E-04
   0.255319410E-04   0.112464084E-03   0.167300255E-03   0.256565963E-04
   0.128842485E-04   0.578073086E-04   0.491586725E-04   0.115246994E-04
   0.705983484E-05   0.401318612E-04   0.552864913E-05   0.110254095E-04
   0.378203413E-05   0.382688013E-04  -0.136303897E-04   0.157785871E-04
   0.243778686E-05   0.473600485E-04  -0.645664113E-05   0.229646812E-04
   0.271329532E-05   0.565938244E-04   0.382183134E-05   0.322358246E-04
   0.383368206E-05   0.758878814E-04   0.197297704E-04   0.454306210E-04
   0.493724247E-05   0.869233554E-04   0.244901457E-04   0.560084627E-04
   0.628015005E-05   0.100922582E-03   0.386580323E-04   0.657348428E-04
   0.701083763E-05   0.105221778E-03   0.329757349E-04   0.721845718E-04
   0.724161919E-05   0.106620762E-03   0.285553760E-04   0.755440997E-04
   0.840456323E-05   0.111824775E-03   0.255672476E-04   0.806900061E-04
   0.894654931E-05   0.107908236E-03   0.446876948E-05   0.809007397E-04
   0.919618924E-05   0.107008476E-03  -0.228440697E-06   0.810657730E-04
   0.922127947E-05   0.101088175E-03  -0.944114890E-05   0.774241926E-04
   0.910276412E-05   0.929447706E-04  -0.233705559E-04   0.717919756E-04
   0.751303060E-05   0.794682710E-04  -0.251931051E-04   0.613990705E-04
   0.720068010E-05   0.726009093E-04  -0.205915057E-04   0.552902166E-04
   0.584454756E-05   0.601639513E-04  -0.113221768E-04   0.448306564E-04
   0.486655426E-05   0.486600438E-04  -0.217948264E-05   0.347160203E-04
   0.406702475E-05   0.347482419E-04   0.520852973E-05   0.224129835E-04
   0.499018415E-05   0.269617321E-04   0.398024440E-05   0.140314860E-04
   0.775493845E-05   0.274536123E-04  -0.733533034E-05   0.992528931E-05
   0.153747205E-04   0.368185574E-04  -0.633589734E-04   0.108261238E-04
   0.273773239E-04   0.643694075E-04  -0.147995306E-03   0.194830791E-04
   0.505546632E-04   0.124319995E-03  -0.325135858E-03   0.426561746E-04
   0.877610073E-04   0.223188137E-03  -0.614831282E-03   0.857205014E-04
   0.135688664E-03   0.354724500E-03  -0.974986760E-03   0.138452364E-03
   0.206669705E-03   0.562499336E-03  -0.152325630E-02   0.218498448E-03
   0.304706482E-03   0.846777111E-03  -0.226679095E-02   0.323911896E-03
   0.430679996E-03   0.121265044E-02  -0.320226443E-02   0.455897418E-03
   0.590219861E-03   0.168867607E-02  -0.437180325E-02   0.609184208E-03
   0.801972637E-03   0.231449306E-02  -0.590243656E-02   0.809712452E-03
   0.104351831E-02   0.304035307E-02  -0.758219743E-02   0.101071689E-02
   0.133690471E-02   0.393337617E-02  -0.957757700E-02   0.124340935E-02
   0.167961151E-02   0.499554165E-02  -0.118357399E-01   0.147221808E-02
   0.208741776E-02   0.628813310E-02  -0.144622959E-01   0.172932004E-02
   0.253449939E-02   0.771995680E-02  -0.171844177E-01   0.198310567E-02
   0.302375737E-02   0.937901903E-02  -0.200417805E-01   0.220179325E-02
   0.356129371E-02   0.112673491E-01  -0.230267085E-01   0.242476398E-02
   0.414841482E-02   0.134488782E-01  -0.261338204E-01   0.259793526E-02
   0.477166241E-02   0.159079712E-01  -0.292317849E-01   0.270927977E-02
   0.542075420E-02   0.186381470E-01  -0.322047323E-01   0.281103631E-02
   0.607880577E-02   0.216574073E-01  -0.349041596E-01   0.283699413E-02
   0.675929897E-02   0.250331033E-01  -0.374123193E-01   0.282435259E-02
   0.742260041E-02   0.287017841E-01  -0.393787324E-01   0.271907798E-02
   0.809515920E-02   0.327242501E-01  -0.410064384E-01   0.258424599E-02
   0.873860810E-02   0.370287262E-01  -0.418989137E-01   0.240222178E-02
   0.936270598E-02   0.416056067E-01  -0.421344936E-01   0.214115507E-02
   0.994921196E-02   0.463772416E-01  -0.414807275E-01   0.187466224E-02
   0.104935048E-01   0.512379296E-01  -0.399132222E-01   0.157980691E-02
   0.109858364E-01   0.560042560E-01  -0.372282229E-01   0.123702618E-02
   0.114221284E-01   0.606063642E-01  -0.334616117E-01   0.932967523E-03
   0.117881466E-01   0.647602752E-01  -0.285378098E-01   0.637430407E-03
   0.120898336E-01   0.682751536E-01  -0.225330833E-01   0.371264061E-03
   0.123077584E-01   0.710157827E-01  -0.156044550E-01   0.172516011E-03
   0.124309333E-01   0.726397634E-01  -0.797877833E-02   0.438018506E-04
   0.124749262E-01   0.732853115E-01  -0.176643056E-07   0.000000000E+00
